########################################################
# Number of Frequencies: 18432
# Measurement Time [s]: 0.281250
########################################################
1.026844444444e+04 2.390959144880e-11, 2.474268768014e-11 1.943002347371e-10
1.027200000000e+04 2.748223551486e-11, 2.940947191090e-11 2.181902040257e-10
1.027555555556e+04 2.957733170194e-11, 3.103658633409e-11 2.137424796765e-10
1.027911111111e+04 3.916897633669e-11, 2.385006322921e-11 1.943922701977e-10
1.028266666667e+04 3.191695063373e-11, 3.878748881577e-11 2.100138398623e-10
1.028622222222e+04 2.169753371100e-11, 3.359203804757e-11 2.035392362638e-10
1.028977777778e+04 3.199066549166e-11, 3.061460356163e-11 2.034447380400e-10
1.029333333333e+04 2.178466868403e-11, 3.153738997010e-11 1.982616943083e-10
1.029688888889e+04 3.580000752688e-11, 3.463917069132e-11 2.183087480173e-10
1.030044444444e+04 3.888199912147e-11, 3.090166262217e-11 1.851466645529e-10
1.030400000000e+04 3.097568324755e-11, 2.797332534339e-11 1.919157029660e-10
1.030755555556e+04 3.330761350241e-11, 2.898401476501e-11 2.085617467074e-10
1.031111111111e+04 2.213631288899e-11, 3.016779489023e-11 2.062826510793e-10
1.031466666667e+04 3.929347861025e-11, 1.924458842868e-11 2.066649427595e-10
1.031822222222e+04 2.060167317615e-11, 2.482044719838e-11 1.766127590705e-10
1.032177777778e+04 2.704655513409e-11, 2.965130015132e-11 1.826871138694e-10
1.032533333333e+04 3.714572411288e-11, 2.198907542030e-11 1.808927667254e-10
1.032888888889e+04 2.988771654776e-11, 2.794096126153e-11 1.665846936013e-10
1.033244444444e+04 3.014005307584e-11, 3.173488592300e-11 2.007393109031e-10
1.033600000000e+04 3.142797934792e-11, 3.230932549907e-11 2.069779440422e-10
1.033955555556e+04 3.108324464111e-11, 2.236712876432e-11 1.917858402715e-10
1.034311111111e+04 3.375459491068e-11, 2.727628513336e-11 2.288053590921e-10
1.034666666667e+04 2.847725936241e-11, 2.947960321279e-11 2.064748079472e-10
1.035022222222e+04 2.715357040490e-11, 3.662802394306e-11 1.801895070144e-10
1.035377777778e+04 2.303567015470e-11, 2.716485203173e-11 1.960720641198e-10
1.035733333333e+04 2.665337891171e-11, 2.850416886404e-11 1.896336372594e-10
1.036088888889e+04 3.102317089529e-11, 2.942346820860e-11 1.976349794080e-10
1.036444444444e+04 3.424924358910e-11, 3.030413404343e-11 2.000670431541e-10
1.036800000000e+04 3.196395794281e-11, 2.443429357143e-11 2.060553506292e-10
1.037155555556e+04 2.509472424097e-11, 2.716101308615e-11 1.688655091212e-10
1.037511111111e+04 2.551408288184e-11, 3.334760156576e-11 2.170680000112e-10
1.037866666667e+04 2.625835716298e-11, 3.592505159487e-11 1.737581323741e-10
1.038222222222e+04 4.057527375713e-11, 3.304822685196e-11 1.583428271066e-10
1.038577777778e+04 2.737544367335e-11, 2.254372670154e-11 1.734151371785e-10
1.038933333333e+04 2.779153627690e-11, 2.888574671245e-11 1.916874983984e-10
1.039288888889e+04 3.516525628747e-11, 3.493935468501e-11 2.117012014441e-10
1.039644444444e+04 2.496387691427e-11, 3.384998383347e-11 1.957430470838e-10
1.040000000000e+04 3.866887928102e-11, 3.029194995511e-11 2.338826759640e-10
1.040355555556e+04 3.535336588846e-11, 4.370523981608e-11 2.007580612715e-10
1.040711111111e+04 3.249212298356e-11, 3.598041987598e-11 1.866066847726e-10
1.041066666667e+04 3.108145683049e-11, 2.895778424426e-11 1.815309911323e-10
1.041422222222e+04 3.961911114766e-11, 3.831503690148e-11 1.871737342676e-10
1.041777777778e+04 3.434871179861e-11, 3.755909336043e-11 1.965365397029e-10
1.042133333333e+04 2.648846347882e-11, 2.425057249007e-11 2.059795217277e-10
1.042488888889e+04 3.277201246507e-11, 2.954584326244e-11 2.057565359329e-10
1.042844444444e+04 2.345469519855e-11, 2.749224338345e-11 1.652645632565e-10
1.043200000000e+04 3.641317942148e-11, 3.442130983739e-11 1.834404493871e-10
1.043555555556e+04 3.785010388344e-11, 3.018634564771e-11 1.984772471597e-10
1.043911111111e+04 3.807482812458e-11, 2.041442948122e-11 1.941026972270e-10
1.044266666667e+04 2.312509619970e-11, 3.642231531552e-11 2.023874638977e-10
1.044622222222e+04 2.543897120716e-11, 3.225856706498e-11 1.996564123299e-10
1.044977777778e+04 3.199095153623e-11, 3.402044518549e-11 1.916426472650e-10
1.045333333333e+04 2.977864164026e-11, 3.093448902886e-11 1.914755137786e-10
1.045688888889e+04 2.055044033060e-11, 3.162753751868e-11 1.990111488288e-10
1.046044444444e+04 2.689856691540e-11, 3.045600690085e-11 1.806076415369e-10
1.046400000000e+04 2.866121324755e-11, 3.205262154008e-11 2.181779476316e-10
1.046755555556e+04 2.733632718356e-11, 2.866510395633e-11 1.969700304842e-10
1.047111111111e+04 3.524813747667e-11, 2.689287726938e-11 1.909115700409e-10
1.047466666667e+04 3.574372612710e-11, 2.881811918247e-11 1.827777031785e-10
1.047822222222e+04 3.835102269046e-11, 3.659737364184e-11 1.936816869930e-10
1.048177777778e+04 3.774480975355e-11, 1.974622526636e-11 2.028051685967e-10
1.048533333333e+04 2.914407144570e-11, 3.032137081665e-11 1.682704144396e-10
1.048888888889e+04 2.690933362063e-11, 3.098328417555e-11 1.930259834650e-10
1.049244444444e+04 3.559049815158e-11, 2.621609989119e-11 1.839996286675e-10
1.049600000000e+04 3.443889630776e-11, 2.894455086695e-11 1.974142142548e-10
1.049955555556e+04 4.054485325868e-11, 3.224646359572e-11 1.969245954854e-10
1.050311111111e+04 3.291661655187e-11, 2.655207891251e-11 1.668940349294e-10
1.050666666667e+04 3.093841427852e-11, 3.468308871063e-11 1.716290868107e-10
1.051022222222e+04 3.722038019596e-11, 2.105850511763e-11 1.974802000001e-10
1.051377777778e+04 5.149092392784e-11, 4.272607439220e-11 2.288999644360e-10
1.051733333333e+04 3.368291783537e-11, 2.845960944043e-11 1.851874326617e-10
1.052088888889e+04 2.479863272334e-11, 3.561050671848e-11 2.010254465616e-10
1.052444444444e+04 3.860112820455e-11, 2.389362592500e-11 1.991054339304e-10
1.052800000000e+04 2.771588534856e-11, 3.439482178833e-11 1.934997553218e-10
1.053155555556e+04 3.772142809367e-11, 3.048612451057e-11 1.791068200286e-10
1.053511111111e+04 3.527397308281e-11, 3.422174361381e-11 2.038323772808e-10
1.053866666667e+04 2.201402482130e-11, 2.248914600653e-11 1.757559959801e-10
1.054222222222e+04 2.947222967346e-11, 2.498701833914e-11 1.952704416615e-10
1.054577777778e+04 2.163626860319e-11, 4.009512285052e-11 1.831121598125e-10
1.054933333333e+04 3.204698346256e-11, 3.610002106927e-11 2.122106043613e-10
1.055288888889e+04 3.454938205090e-11, 3.520010311603e-11 1.990707257117e-10
1.055644444444e+04 3.368858462622e-11, 2.837077762708e-11 1.731856444208e-10
1.056000000000e+04 2.325329297535e-11, 2.981162425849e-11 2.038032586533e-10
1.056355555556e+04 3.117958907844e-11, 3.649971015659e-11 2.063819041821e-10
1.056711111111e+04 2.906270721070e-11, 4.272498166916e-11 2.054255774994e-10
1.057066666667e+04 2.589283200347e-11, 2.508338581534e-11 1.807516551052e-10
1.057422222222e+04 3.157231473054e-11, 2.774731043001e-11 1.793154827534e-10
1.057777777778e+04 2.411096554153e-11, 2.920070188128e-11 1.603654000844e-10
1.058133333333e+04 2.710632381116e-11, 3.004733923434e-11 1.727734604831e-10
1.058488888889e+04 2.648177511525e-11, 2.922419086541e-11 1.952738597653e-10
1.058844444444e+04 3.191353247797e-11, 3.124675286712e-11 2.096167097756e-10
1.059200000000e+04 3.608103948185e-11, 3.958107215993e-11 2.121580094478e-10
1.059555555556e+04 2.707442622680e-11, 3.101799103536e-11 1.725715698650e-10
1.059911111111e+04 3.382032741995e-11, 3.093145692223e-11 1.939199371445e-10
1.060266666667e+04 2.385394217902e-11, 3.381038214723e-11 1.846355179399e-10
1.060622222222e+04 3.422466405023e-11, 2.818846533151e-11 2.167908832493e-10
1.060977777778e+04 3.069135951629e-11, 3.154413581747e-11 1.992210627529e-10
1.061333333333e+04 3.403083539442e-11, 3.097971965087e-11 1.825563725794e-10
1.061688888889e+04 3.182708911049e-11, 2.200365820549e-11 1.965333500921e-10
1.062044444444e+04 3.116131063010e-11, 2.555602044987e-11 1.617392214647e-10
1.062400000000e+04 3.242518352676e-11, 3.575462090582e-11 1.781350185326e-10
1.062755555556e+04 2.261156067797e-11, 3.242730711719e-11 1.974516929329e-10
1.063111111111e+04 2.695465996638e-11, 3.068240978403e-11 2.005115914108e-10
1.063466666667e+04 2.807819576229e-11, 2.907978165234e-11 1.719089493759e-10
1.063822222222e+04 3.595277785404e-11, 2.878954888955e-11 2.002417818262e-10
1.064177777778e+04 2.982451143328e-11, 2.447174048930e-11 1.982055414771e-10
1.064533333333e+04 2.815684781928e-11, 3.738572471072e-11 1.578951176689e-10
1.064888888889e+04 2.994944901902e-11, 2.838556362632e-11 1.843873078483e-10
1.065244444444e+04 3.761475984054e-11, 2.504671489438e-11 2.035014334472e-10
1.065600000000e+04 3.716422326056e-11, 3.649790595977e-11 2.010235947267e-10
1.065955555556e+04 3.572856469994e-11, 3.102571530267e-11 1.950524008512e-10
1.066311111111e+04 3.156471081236e-11, 2.757240120905e-11 1.673705278615e-10
1.066666666667e+04 2.316470346288e-11, 3.541888865271e-11 2.091315776963e-10
1.067022222222e+04 2.675498115035e-11, 2.591836588061e-11 1.968734310840e-10
1.067377777778e+04 3.239962964730e-11, 3.579072978258e-11 1.909972013148e-10
1.067733333333e+04 3.223169704131e-11, 3.258654151333e-11 2.065056997721e-10
1.068088888889e+04 3.729960049332e-11, 3.738988935457e-11 1.954722370696e-10
1.068444444444e+04 3.305017410815e-11, 2.985233615208e-11 1.968766485871e-10
1.068800000000e+04 3.079915746986e-11, 3.575611952988e-11 1.942689609683e-10
1.069155555556e+04 2.515880858057e-11, 3.364454385337e-11 1.879800560727e-10
1.069511111111e+04 2.679233512002e-11, 3.956599299700e-11 2.151336258013e-10
1.069866666667e+04 3.176642240615e-11, 3.839816785770e-11 1.983448766474e-10
1.070222222222e+04 3.258537382858e-11, 3.042343919312e-11 1.795556023742e-10
1.070577777778e+04 3.143265251874e-11, 2.942292390165e-11 2.017408914584e-10
1.070933333333e+04 2.509992724300e-11, 3.546721388440e-11 1.835398932870e-10
1.071288888889e+04 3.075334376134e-11, 3.002703175505e-11 1.823663107439e-10
1.071644444444e+04 2.424616330909e-11, 3.289963635160e-11 1.778053283836e-10
1.072000000000e+04 1.673248706926e-11, 3.278842674184e-11 1.792907701428e-10
1.072355555556e+04 3.214641401903e-11, 3.020601126331e-11 1.597160137034e-10
1.072711111111e+04 2.465371545155e-11, 3.687422053414e-11 1.571804399618e-10
1.073066666667e+04 2.167178938805e-11, 3.816229123612e-11 1.949582956906e-10
1.073422222222e+04 2.685303373715e-11, 2.922847341125e-11 1.701675232474e-10
1.073777777778e+04 3.328292351259e-11, 3.225555675773e-11 1.875730233524e-10
1.074133333333e+04 3.955503037975e-11, 2.473356722409e-11 1.746941099670e-10
1.074488888889e+04 2.632525632372e-11, 2.877818704072e-11 1.780384584351e-10
1.074844444444e+04 2.801223795976e-11, 4.399268777105e-11 1.981767802157e-10
1.075200000000e+04 2.590099810161e-11, 3.209608913614e-11 2.010424355014e-10
1.075555555556e+04 2.494905422828e-11, 4.123079537484e-11 1.901399958841e-10
1.075911111111e+04 2.563081775798e-11, 3.534651201173e-11 1.844089981787e-10
1.076266666667e+04 2.221206792396e-11, 3.761058798654e-11 1.912050163206e-10
1.076622222222e+04 3.778784147831e-11, 3.227261984798e-11 1.978991920511e-10
1.076977777778e+04 3.417078675927e-11, 4.280532266112e-11 2.189097003895e-10
1.077333333333e+04 2.264769005714e-11, 2.998538987638e-11 1.893867861280e-10
1.077688888889e+04 3.044521752202e-11, 2.441804441352e-11 1.752358754248e-10
1.078044444444e+04 2.770619835704e-11, 2.876522568332e-11 1.903265899409e-10
1.078400000000e+04 3.376680137129e-11, 2.674371620862e-11 1.685671280361e-10
1.078755555556e+04 3.280184074423e-11, 2.994346079878e-11 1.848186888050e-10
1.079111111111e+04 3.370863219720e-11, 3.100850218315e-11 1.901991903723e-10
1.079466666667e+04 2.287759763292e-11, 3.278561104755e-11 1.723468668960e-10
1.079822222222e+04 3.130115876542e-11, 3.105886912270e-11 1.925352249982e-10
1.080177777778e+04 3.035319538682e-11, 2.866745990809e-11 1.927861761198e-10
1.080533333333e+04 2.302418552442e-11, 2.845458352386e-11 2.003436744260e-10
1.080888888889e+04 2.403519916348e-11, 2.825323594488e-11 1.752449233363e-10
1.081244444444e+04 2.602692201872e-11, 3.170266361417e-11 1.821483746985e-10
1.081600000000e+04 2.754849618713e-11, 2.874894540474e-11 1.947792549017e-10
1.081955555556e+04 2.051230584306e-11, 3.400907558458e-11 1.621104188007e-10
1.082311111111e+04 3.330855178577e-11, 2.309349658569e-11 1.966587318708e-10
1.082666666667e+04 2.402692171943e-11, 3.366545990144e-11 1.729737834908e-10
1.083022222222e+04 1.702184245350e-11, 2.953893120780e-11 1.859047507355e-10
1.083377777778e+04 3.489636725976e-11, 2.401897868184e-11 1.878954081202e-10
1.083733333333e+04 3.547783903460e-11, 3.439804335028e-11 1.985389932259e-10
1.084088888889e+04 3.036627170365e-11, 3.192366572897e-11 2.028356406211e-10
1.084444444444e+04 2.430275189399e-11, 2.525148361168e-11 1.914997172708e-10
1.084800000000e+04 3.974166242305e-11, 2.686451966909e-11 1.800006651957e-10
1.085155555556e+04 3.636269628607e-11, 3.377399580252e-11 1.919839991250e-10
1.085511111111e+04 2.859025845591e-11, 2.499638998767e-11 1.689704137106e-10
1.085866666667e+04 2.608974737484e-11, 2.750759019655e-11 1.930572220839e-10
1.086222222222e+04 3.355427512634e-11, 2.734917900020e-11 1.869784395965e-10
1.086577777778e+04 2.950027522563e-11, 3.633357667392e-11 1.862627323893e-10
1.086933333333e+04 2.297630607910e-11, 2.961347842971e-11 1.873967164886e-10
1.087288888889e+04 2.215304714967e-11, 3.875560454420e-11 1.779485615634e-10
1.087644444444e+04 3.081385349550e-11, 3.396999132630e-11 1.832130863501e-10
1.088000000000e+04 3.479802045455e-11, 2.578097395807e-11 1.861345932692e-10
1.088355555556e+04 2.176323122294e-11, 3.568891967857e-11 1.727800309850e-10
1.088711111111e+04 2.507190715991e-11, 2.787889278307e-11 1.955226804896e-10
1.089066666667e+04 3.514281174553e-11, 2.541757502103e-11 1.796321495349e-10
1.089422222222e+04 2.941185740177e-11, 2.802175952933e-11 1.711693452220e-10
1.089777777778e+04 1.449567704022e-11, 3.028955581456e-11 1.825878201196e-10
1.090133333333e+04 2.698844087481e-11, 2.652596030865e-11 1.638632020291e-10
1.090488888889e+04 2.570807043747e-11, 3.939633184690e-11 1.820639926808e-10
1.090844444444e+04 2.886770621739e-11, 2.799823892765e-11 1.715974462486e-10
1.091200000000e+04 1.464486583417e-11, 2.845408843849e-11 1.891448036009e-10
1.091555555556e+04 2.974991439944e-11, 2.577136675386e-11 1.851790702977e-10
1.091911111111e+04 3.171368176054e-11, 3.264478649313e-11 1.857972627282e-10
1.092266666667e+04 3.042406427843e-11, 2.641505652972e-11 1.801017855439e-10
1.092622222222e+04 3.498018167607e-11, 3.045374376312e-11 1.998961998673e-10
1.092977777778e+04 3.848024949006e-11, 2.445878993573e-11 1.764449388408e-10
1.093333333333e+04 2.260876371696e-11, 3.549966906782e-11 1.933335202928e-10
1.093688888889e+04 2.798681488304e-11, 2.628748254851e-11 1.767145866278e-10
1.094044444444e+04 2.900873287809e-11, 3.082352570166e-11 1.703078358608e-10
1.094400000000e+04 2.529429148010e-11, 3.484152089037e-11 1.825713090228e-10
1.094755555556e+04 2.525097707097e-11, 3.044150514870e-11 1.755270938214e-10
1.095111111111e+04 4.148609495071e-11, 2.776835212117e-11 1.910469095332e-10
1.095466666667e+04 4.029565387036e-11, 4.060649254512e-11 1.820173534352e-10
1.095822222222e+04 2.854046290859e-11, 2.729153149638e-11 1.702401879988e-10
1.096177777778e+04 2.855986178068e-11, 2.438809065114e-11 1.741905038621e-10
1.096533333333e+04 2.474619908942e-11, 2.791981919058e-11 1.775157690497e-10
1.096888888889e+04 3.185147561809e-11, 2.790845979387e-11 1.673424060859e-10
1.097244444444e+04 2.594580041044e-11, 2.974481417396e-11 1.582558800233e-10
1.097600000000e+04 2.772101190261e-11, 3.163515020278e-11 1.771912520497e-10
1.097955555556e+04 2.817222427024e-11, 3.134009657097e-11 1.743552841039e-10
1.098311111111e+04 3.540200367670e-11, 2.847416813291e-11 1.643985312225e-10
1.098666666667e+04 2.552158215307e-11, 3.452859544380e-11 1.787637554572e-10
1.099022222222e+04 3.463512511708e-11, 3.386924262402e-11 1.810590456839e-10
1.099377777778e+04 2.784431565970e-11, 2.574965662388e-11 1.701431648755e-10
1.099733333333e+04 1.861038858935e-11, 4.079403607931e-11 1.993128967526e-10
1.100088888889e+04 3.400848632157e-11, 2.850415215153e-11 2.137578688142e-10
1.100444444444e+04 2.585215040564e-11, 3.741655530588e-11 1.911525307619e-10
1.100800000000e+04 1.916687751168e-11, 3.177428117803e-11 1.757664366255e-10
1.101155555556e+04 3.125290360606e-11, 4.205349345981e-11 1.698080549947e-10
1.101511111111e+04 3.135284930989e-11, 3.422039380362e-11 1.901143681789e-10
1.101866666667e+04 2.395237309371e-11, 3.572428937474e-11 1.821230572547e-10
1.102222222222e+04 2.841156467114e-11, 2.891835027440e-11 1.704887839096e-10
1.102577777778e+04 3.130846844323e-11, 3.264841313426e-11 1.717496173826e-10
1.102933333333e+04 3.407813496109e-11, 3.526438707863e-11 1.835097681633e-10
1.103288888889e+04 2.602846707291e-11, 3.054526125873e-11 1.619966264355e-10
1.103644444444e+04 3.252537684419e-11, 4.106599250556e-11 1.908132844810e-10
1.104000000000e+04 2.076183839618e-11, 2.163013777584e-11 1.719245592847e-10
1.104355555556e+04 3.918335497400e-11, 2.670788819550e-11 1.643910224045e-10
1.104711111111e+04 2.394089722296e-11, 2.022315658841e-11 1.717112005257e-10
1.105066666667e+04 4.213075176188e-11, 2.762272482619e-11 1.743191432042e-10
1.105422222222e+04 2.527496540366e-11, 3.313619847563e-11 1.885358459269e-10
1.105777777778e+04 3.657779644247e-11, 2.108904649223e-11 1.690462712790e-10
1.106133333333e+04 2.911189181795e-11, 2.580980792283e-11 1.547929480259e-10
1.106488888889e+04 2.578536361030e-11, 2.419401766280e-11 1.741551476549e-10
1.106844444444e+04 2.855361203587e-11, 2.217254595468e-11 1.871954797703e-10
1.107200000000e+04 3.069343410625e-11, 3.173239631015e-11 1.830367228948e-10
1.107555555556e+04 3.214176723945e-11, 2.903448125439e-11 1.620816947612e-10
1.107911111111e+04 2.345586373244e-11, 2.447913044292e-11 1.780584084916e-10
1.108266666667e+04 2.264214491623e-11, 2.479556122483e-11 1.679128622051e-10
1.108622222222e+04 2.556998418674e-11, 3.419537919885e-11 1.749519870707e-10
1.108977777778e+04 2.493399787462e-11, 2.622498970884e-11 1.789966358708e-10
1.109333333333e+04 3.003174434284e-11, 3.776957437797e-11 1.712181999988e-10
1.109688888889e+04 9.391549687109e-11, 6.932698528206e-11 1.799452196712e-10
1.110044444444e+04 2.973110844225e-11, 3.600927255151e-11 1.636864210934e-10
1.110400000000e+04 3.930240012601e-11, 3.247924088057e-11 1.680306854795e-10
1.110755555556e+04 2.450409895021e-11, 3.350942765238e-11 2.142138396057e-10
