Top Left Quadrant,Bottom Left Quadrant,Top Right Quadrant,Bottom Right Quadrant,times [s]
0.245404779943193,0.278919542557487,0.260083952702984,0.281994982013386,2.89679
0.245280431160272,0.278121860262943,0.260749524952199,0.282684501107993,2.89689
0.244032138136279,0.275836880155974,0.259824335126138,0.281718437969288,2.89699
0.243810135761248,0.276155679080386,0.258516441977627,0.279822454179948,2.89709
0.242432261326423,0.274125164849421,0.257101663622493,0.278373887010261,2.89719
0.243991179688186,0.277264295920642,0.258386669601578,0.280360876066823,2.89729
0.24361000703764,0.276621972360575,0.257436379146607,0.278882198998494,2.89739
0.245581336698067,0.279395501290301,0.260220690310696,0.282787451681506,2.89749
0.244018610259955,0.277236238146581,0.257963191964756,0.280067384423496,2.89759
0.245173311929706,0.279494394240701,0.260306830937845,0.284647586934125,2.89769
0.24618041429434,0.281507387338865,0.26150765606599,0.286698020715578,2.89779
0.247720480755752,0.284357208634224,0.26302216711707,0.288922835323625,2.89789
0.246417656294055,0.281431737374888,0.261398564266681,0.285437247284404,2.89799
0.24515027065442,0.280943290499486,0.259370184162887,0.283094608511017,2.89809
0.245121643864429,0.279467758362846,0.260399738719508,0.283697614821257,2.89819
0.245717185042557,0.278396822751814,0.261843317144277,0.284011988370658,2.89829
0.246118821933989,0.278857172975854,0.261337811135846,0.28266258916564,2.89839
0.245224485678572,0.27784837233111,0.26043054440432,0.282185033683312,2.89849
0.246994846923799,0.281158814465745,0.263085961776312,0.286844014724941,2.89859
0.243647677593643,0.276227970000612,0.259601243439874,0.283252240552861,2.89869
0.244974384510766,0.279000507839077,0.2614140162557,0.286666448965215,2.89879
0.244012035061024,0.278690746750961,0.25960915059141,0.285009176654574,2.89889
0.245305744594188,0.281341448362752,0.260697619481297,0.286961552900822,2.89899
0.243772883515274,0.277589753647353,0.260076295038192,0.286448473873558,2.89909
0.246739411766868,0.281503460046063,0.263448830760388,0.290258117717092,2.89919
0.247100415633332,0.282284594813438,0.263836470510251,0.291009813980676,2.89929
0.249301652363909,0.285530745524963,0.265464549524849,0.29225188409892,2.89939
0.248957008004525,0.284711782530173,0.265343643005352,0.291431266700627,2.89949
0.248877244204235,0.283874725155852,0.26585128871547,0.291942010061111,2.89959
0.247634221247148,0.282105007323716,0.263572491920508,0.287999140811818,2.89969
0.248991123617103,0.284396455111766,0.263964822082175,0.288177994306393,2.89979
0.249089663767754,0.28489540446455,0.264244212518259,0.289058070041706,2.89989
0.247046801029115,0.282848398041712,0.261597830363239,0.286347204651422,2.89999
0.244933550067869,0.27951512897515,0.258443847037978,0.28158680432763,2.90009
0.242675171793035,0.276465703556218,0.256068250794634,0.27963835671796,2.90019
0.245867418567842,0.282324632847679,0.259673711345895,0.28527727544604,2.90029
0.242671229489033,0.276370632556996,0.255960503755522,0.27955553758735,2.90039
0.243483418584339,0.278827575459884,0.256341659267763,0.280716860916365,2.90049
0.242595767013498,0.277346545085553,0.25641506275521,0.282071582364886,2.90059
0.244608448621286,0.281311101764765,0.258548268509493,0.285437316164423,2.90069
0.246263604037053,0.284454878457472,0.260170758998967,0.287486289293776,2.90079
0.250422144907898,0.289774301660577,0.265330708770685,0.293514030527078,2.90089
0.250724842832782,0.289038136546612,0.266220526398673,0.293858797119839,2.90099
0.25118771948905,0.288000798168694,0.267463855087574,0.29482017272592,2.90109
0.249744256352814,0.287010934386505,0.265633419203268,0.293897029260705,2.90119
0.250080934026073,0.288125081775034,0.265029573417051,0.293083003238168,2.90129
0.250565443919556,0.287887785574502,0.266092823364314,0.294123461330852,2.90139
0.248245839467353,0.2841741317641,0.263292261477111,0.290008885658237,2.90149
0.247317450261695,0.284314474791126,0.261100101819967,0.287421881242372,2.90159
0.248994653136901,0.285349205815032,0.263907289323197,0.290695913120646,2.90169
0.249074776475921,0.285383713114494,0.26349910837568,0.28941691678253,2.90179
0.247686779149816,0.283089592187372,0.261836548754526,0.287296611949324,2.90189
0.248910376107741,0.284514303872573,0.262861562225884,0.288243647694554,2.90199
0.246495069799452,0.279502747497551,0.260167312123213,0.283686813508342,2.90209
0.24543315557522,0.277333131363045,0.258886628682021,0.282243355655648,2.90219
0.247769973445433,0.281594842961308,0.261171312547354,0.28547011548165,2.90229
0.247486175430594,0.281341873601123,0.26161973736782,0.287191439969771,2.90239
0.249188594644796,0.285149034610417,0.263659736717663,0.292008273659703,2.90249
0.252072034028059,0.291035581783442,0.266161801060095,0.296553355559572,2.90259
0.251183098085388,0.288707186788257,0.265093607829481,0.294039305322201,2.90269
0.251302533165208,0.290938519125693,0.263800696470384,0.292571163861817,2.90279
0.25392984321607,0.293848585564631,0.267242061440032,0.296913213064083,2.90289
0.252703483982181,0.291459721673726,0.265672886693316,0.293405433361846,2.90299
0.251494662023113,0.289300882436068,0.265072928368351,0.293000090260594,2.90309
0.250026380832656,0.286221914379195,0.263148331444677,0.289853138030269,2.90319
0.248087942557966,0.281884891085218,0.260993943267141,0.285824745576156,2.90329
0.250609540903709,0.286201079380429,0.263756316747492,0.289377967382624,2.90339
0.248198084095211,0.282531067002226,0.260602075235951,0.284248356058278,2.90349
0.248519816332102,0.282479357971388,0.26143928381255,0.285499848192869,2.90359
0.248132170031306,0.282398147870933,0.260985371242583,0.284507571505384,2.90369
0.245475718376365,0.27958205908236,0.258283695714752,0.281835824907541,2.90379
0.244604285542699,0.277588540030035,0.257329721856863,0.280339715222373,2.90389
0.24592664614865,0.280448189552531,0.25936263636296,0.2843339017122,2.90399
0.24928193361047,0.284909074792589,0.263670156833839,0.290614479558085,2.90409
0.25469996118633,0.291920857301432,0.269242347152831,0.296790669668092,2.90419
0.251924845355194,0.288369168055874,0.265362099039979,0.291592001800211,2.90429
0.251667450655138,0.28725106520661,0.265321487153775,0.291470594879785,2.90439
0.249273924559988,0.283173013337529,0.262343132049388,0.286378834755055,2.90449
0.2487465792267,0.282818004334482,0.26214709629516,0.286986724155982,2.90459
0.246862310355434,0.280995757682833,0.259450957726504,0.283959412266542,2.90469
0.248091956313309,0.284524589756406,0.26072769412511,0.287003074148703,2.90479
0.247867603266304,0.28440409889186,0.259989977415853,0.286088169499682,2.90489
0.249884493954888,0.287090551894312,0.263212159787965,0.291192014777163,2.90499
0.252006445027563,0.289512018604521,0.266613830018357,0.296185146812067,2.90509
0.251233619969747,0.290315365946974,0.265068796046422,0.294944734317133,2.90519
0.254269265167076,0.29588307455885,0.268771156833454,0.30106071186661,2.90529
0.25268832467429,0.292707728742289,0.267005750392598,0.297684474450532,2.90539
0.253988988109618,0.293890238024963,0.268226647632161,0.29800043093419,2.90549
0.252927007089274,0.291450232108957,0.267122657106105,0.295962132886401,2.90559
0.250497144390266,0.287421433247573,0.264669081182067,0.292475385586301,2.90569
0.25108523498622,0.288671375465835,0.265223882940246,0.293432656145298,2.90579
0.250258998493009,0.287134008384886,0.263271040659239,0.289096320934697,2.90589
0.251445866627762,0.287695031286085,0.265010447342648,0.291176871062283,2.90599
0.248669199922136,0.282603646196501,0.262955020089299,0.289352114358561,2.90609
0.249960568551857,0.284277289852423,0.263292391187304,0.288791897185885,2.90619
0.251517762476818,0.285661527047419,0.264842375339222,0.29046966796291,2.90629
0.25173387981733,0.285101439625261,0.264774571005615,0.289702508155212,2.90639
0.25311895372316,0.28623902365998,0.265410762616069,0.28909982056366,2.90649
0.24873199847404,0.279298236133702,0.26037336491531,0.280880376852477,2.90659
0.246759495134165,0.275877712803269,0.258439809060199,0.278056282128734,2.90669
0.248366722192526,0.278640416372931,0.259571953316442,0.279313877200171,2.90679
0.243858649455359,0.271619059338974,0.254655212473837,0.27260673049344,2.90689
0.243632579612614,0.271354823754715,0.255051782269821,0.2731284608338,2.90699
0.241507804468371,0.268661850571273,0.252706650385348,0.27077794477693,2.90709
0.242771584324473,0.271507913638067,0.254036718576437,0.273749378339236,2.90719
0.246821634351645,0.277220878773732,0.258400483700726,0.279846618986527,2.90729
0.249437986809522,0.281490215909719,0.260446407579534,0.282626879701404,2.90739
0.245246920530613,0.273925495938349,0.255999487689116,0.276099057800794,2.90749
0.245498604815431,0.274438170255468,0.257433899853384,0.27908142369338,2.90759
0.245543542112234,0.275030414756614,0.256674518800252,0.278454004351278,2.90769
0.247858254883161,0.279522594611783,0.258793151907915,0.282426558961955,2.90779
0.246219853010212,0.277713247692776,0.256171333107522,0.278927258928216,2.90789
0.249830966195466,0.282667621900243,0.260911474330022,0.285038132624959,2.90799
0.249959021565304,0.281788651218551,0.262005508106292,0.286800251140461,2.90809
0.252109144600746,0.283638528266823,0.264069382350184,0.28808766567394,2.90819
0.251527467718674,0.282739604650559,0.263340693080741,0.287453739099363,2.90829
0.251374450721594,0.281741466762821,0.264424709557921,0.289120866350725,2.90839
0.248990132381022,0.280187835543984,0.260520982744347,0.283945062412097,2.90849
0.249081658466856,0.281079160662159,0.260279285843365,0.284100937695356,2.90859
0.249051362024421,0.282132868773978,0.260616830078445,0.28581741325335,2.90869
0.247995124437469,0.280410428505085,0.26000044952015,0.28550744663093,2.90879
0.248762512050797,0.283641443699976,0.259825238197569,0.28558910668131,2.90889
0.249935653495514,0.283578311388101,0.262298934697347,0.288571583249368,2.90899
0.250629383376807,0.284902565662437,0.262475390367608,0.288774158776835,2.90909
0.250438489701761,0.284742785789623,0.261149864119136,0.286646459344666,2.90919
0.252422278737563,0.287699777258978,0.263357671017521,0.289593343971061,2.90929
0.250229608651187,0.285524512631547,0.261197287028954,0.288034376229811,2.90939
0.251704541856412,0.287740820443357,0.262869176560733,0.289649020194818,2.90949
0.250765084636109,0.286138975028641,0.261053947222545,0.285981575242972,2.90959
0.249778798575338,0.284737647339113,0.259943472130148,0.285082641701683,2.90969
0.247561873530726,0.280977195300674,0.257163762001206,0.280617591301899,2.90979
0.247786824640422,0.280643047120426,0.257385927808951,0.280076693310146,2.90989
0.249154154484462,0.283515336404835,0.258619110413413,0.282184458656369,2.90999
0.250117309397454,0.284602391284559,0.259715258559813,0.282735116918414,2.91009
0.248733288763174,0.282774031988673,0.25803007086141,0.280964841438251,2.91019
0.245181028530274,0.277505095051056,0.255069487483675,0.278152527734076,2.91029
0.246302749759775,0.279729521148408,0.256381105173256,0.280463806374502,2.91039
0.247916338839518,0.282282362031009,0.257327956830835,0.280840436114065,2.91049
0.249007640104613,0.282631016946316,0.258907759478151,0.282458039163036,2.91059
0.246680262701813,0.277725090995039,0.256155749556099,0.277967025661534,2.91069
0.243578077138569,0.272380603003467,0.252775341246081,0.273604483603976,2.91079
0.243250712906985,0.272696292111978,0.252364333735906,0.27406371848815,2.91089
0.245460333830686,0.277839126472982,0.255340208407683,0.279081032701037,2.91099
0.246586494806438,0.28050450930439,0.25713450499365,0.283124338498883,2.91109
0.248867331980261,0.283981219083951,0.260339471032155,0.289023023759353,2.91119
0.251193291424534,0.288151524611701,0.262397526357172,0.291074158561208,2.91129
0.248913644495467,0.284925339399538,0.259050506792569,0.285634513901048,2.91139
0.248416832653562,0.283670544202609,0.258811197685577,0.286211810459735,2.91149
0.250922462961836,0.285864747095538,0.26164858539409,0.289428030824209,2.91159
0.251278992454258,0.286048543802529,0.262847718228272,0.290933040257743,2.91169
0.250462182155492,0.285149478928892,0.260437254409287,0.285328390631023,2.91179
0.249828476637247,0.283202056455631,0.259499591067621,0.283492585356113,2.91189
0.248824523001715,0.281353064807607,0.258882704848481,0.282624700317604,2.91199
0.248651895625806,0.281899338133636,0.258925479682379,0.283391810405089,2.91209
0.249710782757937,0.283027716894751,0.259069134589161,0.282156295050276,2.91219
0.250699807059568,0.283471993369971,0.260683329487706,0.28401925338675,2.91229
0.249372122560704,0.280925576549588,0.259222596597916,0.281493085475407,2.91239
0.24736526157535,0.278838937130943,0.256503107462112,0.278396841572171,2.91249
0.246537511010828,0.277815475497993,0.255607015593742,0.277573126154664,2.91259
0.248355004218402,0.280192867707889,0.258957744149805,0.282596596534284,2.91269
0.247425116944874,0.278939072603679,0.257848039302972,0.281252818090936,2.91279
0.247568530654006,0.280501429601427,0.257425979447303,0.281803188463231,2.91289
0.249632123219101,0.282879005950693,0.259554961966928,0.283210219116072,2.91299
0.24898190331753,0.281797750487536,0.259703419817444,0.284092840136214,2.91309
0.247113763307714,0.280310640179057,0.257851534742555,0.283039251753186,2.91319
0.246939983581496,0.280365762412417,0.257924972866909,0.284293403465278,2.91329
0.250729726362944,0.28602263995337,0.262326443983724,0.290430488802486,2.91339
0.25154428488396,0.286267324877445,0.262867999370642,0.289808353622968,2.91349
0.251435769255542,0.286425819360988,0.262246860077511,0.288114388754991,2.91359
0.251423669713031,0.285081564076623,0.262222521914387,0.286927507423276,2.91369
0.253562503393845,0.287175974553114,0.264530216241676,0.289183630458999,2.91379
0.251752836450946,0.284563709297285,0.261895349509538,0.285201938682773,2.91389
0.247157925926793,0.277555948014924,0.25805678280933,0.280980785852416,2.91399
0.249887096350874,0.282534665556888,0.25980660243945,0.283084411331138,2.91409
0.248398953151523,0.280103604132853,0.258293027803792,0.28070254449319,2.91419
0.248476495183917,0.280583645841685,0.258521357704241,0.281347438122077,2.91429
0.247738696936741,0.279372360339165,0.257137893130254,0.278380691721915,2.91439
0.244559125859885,0.273542459806639,0.253650430648334,0.272959602781756,2.91449
0.243627158298506,0.271733857402212,0.252614933826499,0.271381266280197,2.91459
0.243644934554611,0.271837030771942,0.252923386102348,0.272494869443093,2.91469
0.244487991885775,0.273415270465058,0.253748783396517,0.273709642816744,2.91479
0.243068353429371,0.271214347317964,0.251605414132052,0.270291417364946,2.91489
0.246338416658393,0.275868238657704,0.255868202201505,0.276200004854608,2.91499
0.244826211656954,0.273088333511705,0.254157142984979,0.273819210815053,2.91509
0.247621021241199,0.278261937415722,0.257007647880561,0.278247348755481,2.91519
0.24627655865608,0.276809907691619,0.255363636057269,0.276629962761084,2.91529
0.247010318490253,0.278092937702364,0.256464399235205,0.279126324065607,2.91539
0.249996254819887,0.282747185036174,0.260277066800878,0.285275545363234,2.91549
0.251329071600739,0.284855055542338,0.260484502163135,0.284275747290386,2.91559
0.250583250440572,0.283893615730675,0.260126848614191,0.284207082111322,2.91569
0.250014074206961,0.283074115474547,0.259072841968095,0.282170700432997,2.91579
0.251494956626872,0.284259817219742,0.260676855496082,0.28394470759905,2.91589
0.249877855390542,0.282020276762688,0.258157141321862,0.280034679034321,2.91599
0.249782405445426,0.281558048380621,0.258141633611299,0.279471448341543,2.91609
0.247417666030256,0.279088335622429,0.255308633600664,0.276510310054204,2.91619
0.24561687414209,0.275752105350604,0.253882329316612,0.275417354082394,2.91629
0.249624300411833,0.282533079758604,0.258280465703578,0.281799297900468,2.91639
0.2480584199328,0.280440269825737,0.255826426692702,0.27800140012595,2.91649
0.248142062938674,0.281141557142824,0.256130460479653,0.279773169602636,2.91659
0.249574192726887,0.283072387599094,0.257582746780808,0.281524228486026,2.91669
0.24914030957053,0.282011647320351,0.25755740049405,0.281908863518748,2.91679
0.249176099058628,0.28276447580983,0.257637484444949,0.2827992840675,2.91689
0.250391611609816,0.284599712816366,0.258808161462694,0.284350687267111,2.91699
0.251004127460825,0.285312475737513,0.259978718680418,0.287297620672208,2.91709
0.252337283589278,0.286599429762832,0.261716809875621,0.289781598247442,2.91719
0.254780509508819,0.292111585435899,0.263954684036393,0.293572207653195,2.91729
0.255035620533919,0.292612222130031,0.264443794309467,0.294239929141826,2.91739
0.256850066087871,0.295743373527023,0.265855249821464,0.295083837868699,2.91749
0.25558987309483,0.292835741501996,0.263519319887777,0.29010887751216,2.91759
0.252340041952736,0.286798736658955,0.260482422026025,0.285832969932208,2.91769
0.252415944865801,0.286874934988333,0.260838439550966,0.2866642473139,2.91779
0.254930268504159,0.289701026428378,0.264404109387542,0.292260463343657,2.91789
0.253127889734213,0.287385789376754,0.2622503345895,0.289396390627992,2.91799
0.255487714723051,0.291097655644462,0.26432075789669,0.291828205563184,2.91809
0.252647194033617,0.288520974717156,0.261160170436932,0.288270200645783,2.91819
0.252940976235757,0.289576679915582,0.261617968649851,0.288765634590532,2.91829
0.252482448300371,0.288191804443054,0.261229167659325,0.28790567859674,2.91839
0.24964952663013,0.284450517235218,0.258482989517138,0.284891651321513,2.91849
0.250781379013963,0.285997148786035,0.259585352057275,0.286282675727082,2.91859
0.252082712468476,0.289471244743479,0.260943459872438,0.288657064837974,2.91869
0.253276764905242,0.291024187356011,0.262237736760666,0.290895659991191,2.91879
0.252735381123377,0.290802052618508,0.261237447710382,0.289381473669636,2.91889
0.249955466664126,0.285091544760579,0.25890385790143,0.286732105876793,2.91899
0.249711137371675,0.285808242042414,0.258403533315353,0.286506657040307,2.91909
0.253297251343638,0.290135855855242,0.262816348827209,0.292422128626588,2.91919
0.252484691668445,0.290057039643194,0.26114134290864,0.288841711796051,2.91929
0.251302060608141,0.287609981702781,0.259498623045858,0.285547971309558,2.91939
0.25257122736109,0.289071573263958,0.261346823345766,0.288174117274021,2.91949
0.252540918963509,0.290460470104857,0.260979722745399,0.287643644712718,2.91959
0.251184116823998,0.287267250821685,0.259442789344033,0.285015505979979,2.91969
0.250675182109388,0.287071288343322,0.258517318945018,0.283892685721984,2.91979
0.251638769920912,0.287995528677877,0.259336630653939,0.284626275850231,2.91989
0.24754998971598,0.280249513859949,0.254882015643495,0.277475896427832,2.91999
0.248180881017215,0.282313645373287,0.255936116859558,0.280460978216797,2.92009
0.24797005137888,0.28134123606083,0.256633717140655,0.281284137104198,2.92019
0.24960708071093,0.284960239179386,0.257987754141245,0.28332776533637,2.92029
0.246399648050535,0.279891338219831,0.253619011990393,0.276900734744795,2.92039
0.24879816122139,0.282513442464374,0.256510023781391,0.280895429089731,2.92049
0.249609628858093,0.282325847657509,0.257550117671584,0.28211274156524,2.92059
0.24861788934855,0.281372947267624,0.256104914756483,0.280204002253998,2.92069
0.247682833263084,0.279921990892993,0.255364815561244,0.279897862002379,2.92079
0.250345061014186,0.283223859634929,0.258645480323123,0.284602602376468,2.92089
0.250693673984691,0.283272383223263,0.258600869870148,0.283851672140592,2.92099
0.250203965723958,0.281711051261453,0.258090846506905,0.281605231614913,2.92109
0.24705213750526,0.276641915268876,0.254693797316799,0.276649674003659,2.92119
0.247588387419627,0.277541182694996,0.25464851905589,0.276379679448966,2.92129
0.246863338835431,0.276795206528761,0.253838855538654,0.276262620637461,2.92139
0.247690759728934,0.278807704859723,0.255057605105579,0.278749356041138,2.92149
0.248481740906293,0.280214581153522,0.255644673207798,0.279017419731493,2.92159
0.247499354016371,0.277992320847607,0.254439482744531,0.276369064873224,2.92169
0.245547921796103,0.274695958709288,0.252233530190158,0.273317934194216,2.92179
0.243729199947375,0.271456498336641,0.250957425764471,0.271743863820799,2.92189
0.24583367075634,0.273987504838401,0.253340501659029,0.274821037715471,2.92199
0.246024019961799,0.275311833987162,0.253099937815554,0.274892455177086,2.92209
0.24634901829745,0.275780880542043,0.254289056648471,0.27734331724131,2.92219
0.244440649383175,0.273121289444921,0.252710676092699,0.276708177501591,2.92229
0.247622315723451,0.278114865542826,0.25620052637173,0.281758863497639,2.92239
0.251684349259485,0.283480361393113,0.260065070863951,0.285273682711643,2.92249
0.250814880394049,0.281831520519692,0.259105725419734,0.283185096202896,2.92259
0.251513649587615,0.282590228453547,0.260078253996756,0.284080197303435,2.92269
0.250760223423014,0.281866222534536,0.258595756364277,0.281689056490863,2.92279
0.249239429778934,0.279960209295484,0.256450296898259,0.277811507516621,2.92289
0.249853439201671,0.281178424829919,0.25682454818852,0.278637026614418,2.92299
0.249478951531123,0.279482820777977,0.257128142037531,0.278660546104469,2.92309
0.246964520016221,0.276053382592189,0.254367214783801,0.275156447728489,2.92319
0.247611869209991,0.276688676745967,0.255285030789635,0.275732550993234,2.92329
0.248281705548063,0.277078340289456,0.255424057216435,0.275774322138906,2.92339
0.247827998859773,0.275660358831179,0.255370585287169,0.275058175385422,2.92349
0.243576497175316,0.26834332674151,0.251359888430569,0.270011895439767,2.92359
0.245485021611528,0.271601879034933,0.252933117559701,0.27160463119513,2.92369
0.243556413836101,0.268630241430498,0.250841993081171,0.268751717531487,2.92379
0.242262639238843,0.26744913554369,0.249781581623283,0.267701678311913,2.92389
0.24351993418801,0.270314953306506,0.250952959739845,0.269883265570273,2.92399
0.244208435954727,0.271886492361656,0.251722501355493,0.271218793796535,2.92409
0.244295841969049,0.271785091755754,0.252249170939103,0.271981383806358,2.92419
0.243071420862681,0.269571104910077,0.251129165947769,0.270781084651121,2.92429
0.243193156302207,0.269899642580755,0.251495437340492,0.271761405049161,2.92439
0.245918981669587,0.274465171617563,0.25321234978267,0.273470482501207,2.92449
0.24405954890448,0.272024646702775,0.25113014636631,0.270849064542277,2.92459
0.245235677735652,0.273521436588576,0.252988648726177,0.273263695579655,2.92469
0.247607149579,0.277353150165964,0.25456067242738,0.274923767104141,2.92479
0.246256548830473,0.274304518958153,0.254231320481867,0.27435562182313,2.92489
0.246910884639228,0.275444202055855,0.254972047706447,0.275605936687481,2.92499
0.245113004205621,0.272103641754986,0.253050499189947,0.273154633898613,2.92509
0.246153882047114,0.273591051605593,0.253917859444536,0.274252315667977,2.92519
0.246590025312752,0.273712570953015,0.253774089002114,0.273810979495329,2.92529
0.246377144056826,0.273547647775677,0.25329565557261,0.27329637871094,2.92539
0.24924713903899,0.27779020627716,0.256423243017655,0.27707467944142,2.92549
0.249446132782246,0.277420690199851,0.256722846070602,0.276892289019542,2.92559
0.247881921508549,0.275377346750065,0.2543451867788,0.273567371732098,2.92569
0.247978872847175,0.275519012160581,0.254489193881864,0.27375608689561,2.92579
0.244252070683589,0.270713558271348,0.250832887209503,0.269234482800539,2.92589
0.242781959721823,0.269165976584039,0.24811652825662,0.265788830799669,2.92599
0.243154573678564,0.269472384108089,0.249192170522409,0.267808247495997,2.92609
0.242829575758659,0.268929350678294,0.250009113235888,0.270255662125729,2.92619
0.244280528534794,0.271727124064928,0.250659509272586,0.271013208926478,2.92629
0.245712082005854,0.273678669636821,0.252601399005531,0.2740587396735,2.92639
0.247427657406094,0.276393768107688,0.253975778192758,0.275947788333161,2.92649
0.247913826733765,0.277878594697023,0.252763952119742,0.273368491273743,2.92659
0.246138654550441,0.274761503537121,0.251583781978184,0.271723998043612,2.92669
0.244867019937714,0.272139788981727,0.251075945194261,0.271374951216761,2.92679
0.244902873794905,0.272841479037855,0.250812392866253,0.271262553842854,2.92689
0.243865516489238,0.271625753613214,0.249732757084182,0.270229269493512,2.92699
0.244894788479921,0.272659760446728,0.251759433200286,0.273667833082321,2.92709
0.24481212146681,0.272819756439302,0.250932141840542,0.272223568440977,2.92719
0.245464178919461,0.273437050092644,0.251787508054931,0.27347917877614,2.92729
0.246867874955972,0.275651623873381,0.253109182361158,0.274837183133422,2.92739
0.247995351883926,0.277158282594441,0.253873467860991,0.275772798804362,2.92749
0.248138684280464,0.27629485472146,0.254844770714168,0.277398083985915,2.92759
0.251158601746674,0.280339410560581,0.25814732277075,0.281573452572044,2.92769
0.250684377366843,0.279278597400474,0.257305755288472,0.280185849833912,2.92779
0.248758432557823,0.276123882669698,0.254981845533289,0.276594594601669,2.92789
0.25009968266789,0.277027121655682,0.256285727551816,0.278326425698422,2.92799
0.250392645880305,0.277519324353031,0.256278979295267,0.278040471983842,2.92809
0.249051633963065,0.275261310476356,0.254466381268436,0.275589115692709,2.92819
0.247874704241966,0.273074953246277,0.252919885434499,0.27320125909573,2.92829
0.246747407899161,0.272655225534631,0.250373856048495,0.269503842471375,2.92839
0.244827235915614,0.269853095756097,0.249236639544029,0.268733828674073,2.92849
0.244371036532719,0.269478057170067,0.249088806023147,0.268850783834527,2.92859
0.245759547088123,0.271240792835002,0.250359210016713,0.27043091978901,2.92869
0.245256196172569,0.270918742234495,0.249548616919698,0.269609536747925,2.92879
0.247197935346433,0.273640145641863,0.251938653813196,0.272953744756054,2.92889
0.248569427906561,0.274754496019443,0.252646194766102,0.272954565365305,2.92899
0.249316179588462,0.275436772600038,0.253244416721842,0.272973714592401,2.92909
0.248975841029924,0.274785679502983,0.252963054075022,0.272581899726938,2.92919
0.249842389204091,0.275825869037499,0.253421014500727,0.273341325254841,2.92929
0.245561879049563,0.269955045962579,0.248497698548678,0.266850348833472,2.92939
0.246143808270999,0.270833363355345,0.249156824482079,0.267959570950873,2.92949
0.245753590138711,0.270833644198458,0.249041843169658,0.268206540242144,2.92959
0.245957370172689,0.270812842120749,0.248966472149564,0.267878103850115,2.92969
0.249353143346252,0.275192308417176,0.252963057829554,0.273171709262097,2.92979
0.245605698294043,0.270029628097312,0.249612884205873,0.268916122883609,2.92989
0.245280221758932,0.269421121107651,0.24873771265445,0.267022875605595,2.92999
0.244340418883273,0.268653570886889,0.247770019915859,0.266001064964551,2.93009
0.247957925845234,0.273031054785191,0.251590065062045,0.270944246176249,2.93019
0.246896287579569,0.271341381822128,0.250601256471942,0.269601120068152,2.93029
0.245915122141009,0.269759769287649,0.249532753014503,0.267835024725062,2.93039
0.244420552859492,0.267727028572867,0.247924132136475,0.265858124219843,2.93049
0.247004827501053,0.270566804940851,0.251306668701189,0.270410451433045,2.93059
0.248494024381144,0.272409527696053,0.252444263534572,0.271825435140242,2.93069
0.249715351064955,0.273687850703268,0.253698605681233,0.273317328583867,2.93079
0.248809672417544,0.272713407358191,0.25200316917274,0.271527450689511,2.93089
0.246713416773583,0.269535274176804,0.250180906872071,0.269097760837882,2.93099
0.247690151345842,0.271167397905159,0.250047554833968,0.267991368541852,2.93109
0.24757437175341,0.271049755494858,0.250848173601904,0.269336641151651,2.93119
0.246025750935733,0.268638876020671,0.249812246510854,0.268155403762542,2.93129
0.24598761038564,0.267747319371276,0.250530924723187,0.269011802356936,2.93139
0.249381733613034,0.271707665094711,0.252933456198955,0.271228712753443,2.93149
0.250930352434643,0.273455280217581,0.254018794583037,0.272514263302513,2.93159
0.248133647039839,0.270605434496046,0.250353477057008,0.267823530333577,2.93169
0.246384810764798,0.268123112825133,0.249558744526478,0.267305747076273,2.93179
0.2404395854425,0.260618349338066,0.243798920694464,0.26072472034487,2.93189
0.241756731840629,0.262163995081072,0.244993351041734,0.262226010060026,2.93199
0.242025491506118,0.262661742459462,0.244829452262042,0.2617375305181,2.93209
0.245048393820305,0.266493201708786,0.246894820807724,0.263954072540158,2.93219
0.244349389017976,0.265603791050089,0.245814846892642,0.262604771162401,2.93229
0.243342632343919,0.264298002469867,0.244547369083933,0.261097982950917,2.93239
0.241130176005375,0.261266284855754,0.242506286471549,0.258487469451644,2.93249
0.240779393925121,0.260708242125658,0.242187915790553,0.258270687163197,2.93259
0.241151005377523,0.260994931033305,0.243611850324607,0.260321444268424,2.93269
0.23995472744199,0.259356754619695,0.24212164075051,0.258437199313995,2.93279
0.240596970304348,0.259895201200691,0.242951887127367,0.259825355186555,2.93289
0.243343434755053,0.263521724599712,0.246145434204772,0.263772267114675,2.93299
0.243266331037461,0.263688809039909,0.245049575081244,0.261882396620554,2.93309
0.242883019341412,0.263310213542408,0.244780199266981,0.26154969801968,2.93319
0.242881846883017,0.26320123789843,0.245570044203473,0.262632120853006,2.93329
0.241101441476821,0.260861625664648,0.244432062812642,0.261204402946924,2.93339
0.242485183122275,0.262256224782619,0.246402730952542,0.264131144440871,2.93349
0.243920376389174,0.264273410548764,0.247834330531661,0.26568177786162,2.93359
0.243035890674837,0.263594766295166,0.246033690789077,0.262822336922435,2.93369
0.240732535965408,0.260073605618778,0.24383281553657,0.260291146444558,2.93379
0.241501653301649,0.261153353689388,0.243813087348466,0.259911443372083,2.93389
0.241325173165836,0.261252577675181,0.243715818868361,0.259799030687183,2.93399
0.240462866246474,0.260002870987726,0.242831659306074,0.258406267015996,2.93409
0.239779009893702,0.2588538216389,0.242611702868704,0.258121058827695,2.93419
0.241588842915669,0.261460129699,0.244903117920148,0.26119988062943,2.93429
0.242986112350578,0.263442665403102,0.246633212380377,0.26394018566692,2.93439
