Top Left Quadrant,Bottom Left Quadrant,Top Right Quadrant,Bottom Right Quadrant,times [s]
0.245589713945934,0.242197023438193,0.242084474858832,0.245360292540274,0.04749
0.245840363641788,0.242458381302306,0.242278973878387,0.245619611718994,0.04759
0.24752008405185,0.244116010526419,0.243998721646574,0.247545879999324,0.04769
0.245559509459143,0.242169662709582,0.242046592013223,0.245322213301686,0.04779
0.244150988704261,0.240742639617473,0.240499795139443,0.243491209689089,0.04789
0.24245435654519,0.239116468491726,0.238963729100618,0.241769566717843,0.04799
0.243296374859324,0.240140778837427,0.239891872510001,0.243121983980421,0.04809
0.242885154347966,0.239847048963585,0.239597026385908,0.242902051954695,0.04819
0.240268199717515,0.237635089106732,0.237281634439495,0.240603225197034,0.04829
0.241801973001806,0.238895571161676,0.238829190130422,0.242089734486347,0.04839
0.243975352810074,0.240767448851591,0.240620889539707,0.24388834092639,0.04849
0.242936009998746,0.240014517586769,0.239911456818181,0.243321737858738,0.04859
0.242961841300931,0.239826152455334,0.239773547428686,0.242967085573005,0.04869
0.243781875113277,0.240740173084589,0.240627688523976,0.244042316824972,0.04879
0.24616974898976,0.242784693901375,0.242546439462892,0.2459599397967,0.04889
0.245910078624608,0.242719240951582,0.242585292921417,0.246139641052473,0.04899
0.243490263783797,0.240401897102711,0.240216510314903,0.243551815671707,0.04909
0.243090719728115,0.239832315714484,0.239967819957027,0.243061334593757,0.04919
0.2447226176169,0.241251670928063,0.241440104977131,0.244547506814946,0.04929
0.242239102961361,0.238795909612888,0.239154011298119,0.24193875353088,0.04939
0.243083095478695,0.239794232656556,0.240274001971197,0.243437256116358,0.04949
0.243577638309863,0.240162956008304,0.240482330054073,0.243529302175838,0.04959
0.242102135073924,0.23901088276909,0.239339171261025,0.242493005996097,0.04969
0.243203083998108,0.239860950810647,0.240228123212116,0.243314725733093,0.04979
0.241210350126561,0.238022059440834,0.23857663532918,0.24154791031989,0.04989
0.242767277533676,0.239564790147485,0.239958910572284,0.243125043604827,0.04999
0.244309120830705,0.240999565823795,0.241149475976449,0.244374137415836,0.05009
0.244514859256619,0.241188282084917,0.241270828842955,0.244491357294218,0.05019
0.245073360655219,0.241806256359822,0.241939805830683,0.245307967849643,0.05029
0.243904439721746,0.240789909005316,0.240950671746249,0.244308227088319,0.05039
0.244208817621417,0.241001088172542,0.241133738881567,0.244444652191165,0.05049
0.245265872007121,0.241957048482347,0.242056416925425,0.245403621211579,0.05059
0.244978364719131,0.241829592363229,0.242006184390591,0.245464644481796,0.05069
0.245431198351823,0.242241635112528,0.242300661816301,0.245770663099615,0.05079
0.244276978880257,0.24128205165263,0.241219380514433,0.244727044541784,0.05089
0.244953976745787,0.241897419734056,0.241906014413515,0.245429063195445,0.05099
0.244799458493311,0.241596512711316,0.241545893334105,0.244931814460644,0.05109
0.24414080974467,0.240989617357149,0.240959360367972,0.24430818558498,0.05119
0.243125948433362,0.240146721057448,0.240196835672459,0.243568143430365,0.05129
0.24211698253925,0.238961353402059,0.239178158435543,0.242248574606048,0.05139
0.242633668957439,0.239204063099234,0.239234749559403,0.241972846588637,0.05149
0.241787155733322,0.238666301488926,0.238512217200385,0.241521373295771,0.05159
0.243605018283545,0.240118321617758,0.240053255864073,0.242832308333406,0.05169
0.244397829396199,0.241054883236871,0.240915300201397,0.244068783544808,0.05179
0.245554316395618,0.242268058496061,0.242161391824902,0.24556683589254,0.05189
0.243693011161316,0.240530720397742,0.240599796002184,0.243878352480897,0.05199
0.243811378003241,0.240580954353273,0.240639311796938,0.243862005531782,0.05209
0.243363106531944,0.240192105133851,0.240226515119267,0.243446036761015,0.05219
0.242724897978188,0.2396920521906,0.239816993974767,0.243089092996547,0.05229
0.241567782713951,0.238500569420551,0.238276478870116,0.241314432246753,0.05239
0.242397223156628,0.239211479280452,0.239114606739322,0.242149557052346,0.05249
0.242460295167849,0.239165198412419,0.238970411342932,0.241841742016305,0.05259
0.242544911483215,0.239175463469896,0.239008100435298,0.241772367060125,0.05269
0.242080622895656,0.23887775966621,0.238663110195894,0.241605217389955,0.05279
0.243465339458039,0.239992317344109,0.239811423205223,0.24254952930588,0.05289
0.242410977573563,0.239392547585462,0.239019494352767,0.242284847930388,0.05299
0.24464138877987,0.241378304367429,0.241214853800564,0.244519889360432,0.05309
0.24462026052108,0.241370415830715,0.241203445326193,0.244522300786273,0.05319
0.246768436143401,0.24336266685628,0.243340348156892,0.246763951484035,0.05329
0.246371053696806,0.242981603280462,0.243088306603847,0.24649888560742,0.05339
0.245973318522297,0.242484988574858,0.24254715153402,0.245772015392648,0.05349
0.245850288125041,0.242522876682498,0.242485952255839,0.245878703173681,0.05359
0.245601664729407,0.242267943928777,0.24206686592797,0.245440864365921,0.05369
0.245097023865736,0.241682260867708,0.24148740043423,0.244647596106591,0.05379
0.244709078948426,0.241663434378718,0.241287118374574,0.244918775215896,0.05389
0.244684840172096,0.241575395890053,0.241217513449823,0.244769647736862,0.05399
0.244059149144263,0.24077601071306,0.240603766327714,0.243786571843858,0.05409
0.246016144547983,0.242543899831442,0.242477627767323,0.245701647581083,0.05419
0.245145579678963,0.24178377980632,0.241564302785799,0.244822691887165,0.05429
0.247284036766401,0.243671482339746,0.243684862048801,0.246882432812647,0.05439
0.247200501469274,0.243591538787131,0.243659033082904,0.246885817325096,0.05449
0.247020080904013,0.243613684929407,0.243738712437187,0.247219279487345,0.05459
0.245278383342061,0.241934846228743,0.241951301599774,0.245250618823183,0.05469
0.2455701557125,0.242138864278729,0.242133025581439,0.24535905012046,0.05479
0.244110423082353,0.24073827303633,0.240788186131206,0.243881104199347,0.05489
0.242410176259022,0.239404319734945,0.239324581956721,0.242575963057809,0.05499
0.242069739795979,0.239060666358776,0.238735783905672,0.241944605084809,0.05509
0.241516185780465,0.238547397169953,0.238464503045269,0.241614991494589,0.05519
0.241367293077865,0.23835133708886,0.23819727299223,0.241266343223282,0.05529
0.242750980350598,0.239640760538629,0.2394248193285,0.242616894678804,0.05539
0.242176890209347,0.239443402440157,0.239293559217557,0.242771722990423,0.05549
0.243483241361651,0.240687388473019,0.240715441810102,0.244262193798392,0.05559
0.24471984693373,0.241398259476323,0.241597023656884,0.244880915906282,0.05569
0.244808631009973,0.241498140882604,0.241666256445382,0.244965302533003,0.05579
0.244486500540322,0.241236435835423,0.241283849762003,0.244580189249896,0.05589
0.243285610032452,0.240378263094902,0.240465960403952,0.243910702756805,0.05599
0.246081724234022,0.242854559650549,0.242738493355747,0.24627520182248,0.05609
0.245138295183318,0.241873281673046,0.241672913527898,0.245060661876463,0.05619
0.2464905572384,0.242939781212361,0.242844341579679,0.246001350655747,0.05629
0.246119097725789,0.242523502732795,0.242313746190545,0.24527122756321,0.05639
0.244950323024719,0.241469471673144,0.241372634390262,0.244397616826741,0.05649
0.245105102734308,0.241661451310991,0.241474720217516,0.244584624741252,0.05659
0.244737774318622,0.241321895389442,0.241282561102827,0.244393661335129,0.05669
0.243768823137575,0.240786299792196,0.24061009912461,0.244089739059215,0.05679
0.243867016062687,0.240866156636599,0.240816232609827,0.244269054288031,0.05689
0.245042941098031,0.241598166511466,0.241710055493377,0.244871154862701,0.05699
0.2433804840883,0.240133489869298,0.240226995895925,0.243371145892859,0.05709
0.24255174348283,0.239373288227525,0.239525540622812,0.242628221963629,0.05719
0.245214641814662,0.241672526844223,0.241893275652772,0.245003180018496,0.05729
0.244409468934191,0.241047785210511,0.241357563515787,0.244594415194242,0.05739
0.242048732911444,0.238991440682233,0.239478905108157,0.242685885527768,0.05749
0.242284822859715,0.239377241847586,0.239850795324964,0.243196163921164,0.05759
0.243637967575191,0.240362592096296,0.240540471539985,0.24370934034724,0.05769
0.24255159991513,0.239439816135204,0.23963964570608,0.242819557971122,0.05779
0.24121889931358,0.238598317648237,0.238507488420719,0.241942333759787,0.05789
0.243601915981097,0.240556128059681,0.24046935371554,0.243852505004204,0.05799
0.244447112827338,0.24122933683328,0.241327357435221,0.2446560198022,0.05809
0.243695005342315,0.24041258814528,0.240596844654065,0.243768188205748,0.05819
0.243429352838791,0.240308867862815,0.240298014249788,0.243578880681358,0.05829
0.243728098515452,0.240825646227187,0.240904805627129,0.244400914606531,0.05839
0.244228982598291,0.240880721568393,0.241061510567418,0.244239432521539,0.05849
0.244701876444113,0.241473830734416,0.241343719813504,0.244696542540531,0.05859
0.244614003241523,0.241224246104594,0.241100890962301,0.244219962989446,0.05869
0.243600537056869,0.240297378803303,0.240123630507906,0.243196700902018,0.05879
0.243023437406212,0.240020448904029,0.23988647418797,0.243235734430629,0.05889
0.244344160414553,0.241144824134179,0.240978650047782,0.2443158104825,0.05899
0.24404193932487,0.240984852655605,0.24102025942195,0.244439507505027,0.05909
0.242939555423473,0.239732384721688,0.23988713115801,0.243019150615959,0.05919
0.245161788967547,0.24160703430119,0.241659492124761,0.244641095015594,0.05929
0.245102827868087,0.241581668348365,0.241528157979186,0.244515893459981,0.05939
0.245000186998618,0.241625516254199,0.241455360482133,0.244663306906835,0.05949
0.243777337786504,0.240195952530633,0.240304172504804,0.243018243860697,0.05959
0.244738496561636,0.241352956423249,0.241465626491527,0.244656241618908,0.05969
0.244729525076339,0.241219805606453,0.241271771157184,0.244258835195153,0.05979
0.244775366127655,0.241514754920769,0.241359156507412,0.244687335605377,0.05989
0.246133060663073,0.242625971773131,0.242526513133068,0.245706503487632,0.05999
0.246004511371089,0.242442341437055,0.242270840888664,0.245301852195115,0.06009
0.245333236365957,0.242120124252971,0.241869451578845,0.245365766251179,0.06019
0.245496998975529,0.242208636583956,0.242074563660723,0.245474188925702,0.06029
0.245328171622085,0.241908693509325,0.241972129988256,0.2451942057063,0.06039
0.244779535807397,0.241388429461321,0.241346227031473,0.244500623627643,0.06049
0.24495543189444,0.241567722743352,0.241583110974182,0.244779785365726,0.06059
0.246130396200642,0.242700555225453,0.242742042111619,0.246060401285488,0.06069
0.246473800175863,0.24304137839278,0.24313302616112,0.24650807983976,0.06079
0.246105947715338,0.242978300154225,0.243037281665377,0.246616346239124,0.06089
0.243057907343914,0.240150711795672,0.240244582832,0.243663175408053,0.06099
0.2434340822745,0.240479006082506,0.240668827764859,0.244093822453271,0.06109
0.245418367617015,0.242314120754231,0.24238160619299,0.245912231763221,0.06119
0.243866906263024,0.240753924824715,0.240913947487642,0.244268038454283,0.06129
0.243339451217517,0.240153545483011,0.240081673622431,0.24327472081111,0.06139
0.240719128646532,0.237664596211271,0.237464855788991,0.240361434743192,0.06149
0.240727350856089,0.237641666959937,0.237149151640601,0.2399826007524,0.06159
0.240827846029845,0.237880129291938,0.237798664857696,0.240857291724133,0.06169
0.241614990903557,0.238686200213061,0.238892227474992,0.242107801686417,0.06179
0.245167999380901,0.241892420854926,0.241898313898442,0.24525696694806,0.06189
0.244652478345163,0.241404644124521,0.241312623627597,0.24463187446671,0.06199
0.245747263289746,0.242250469821962,0.242274526431686,0.245438573331974,0.06209
0.242892807482139,0.239637651292814,0.239975349400911,0.243093393281533,0.06219
0.24253156872477,0.239205153971562,0.239492441818716,0.24245416233457,0.06229
0.242426084964785,0.239417736025096,0.239704087081734,0.242970790040126,0.06239
0.243356017429727,0.240147880447199,0.24024075586947,0.243425003644582,0.06249
0.244894408251913,0.241440732476557,0.241571731724401,0.244704879651638,0.06259
0.24438298181222,0.240851222093568,0.241033137287783,0.243990504644836,0.06269
0.245973720657773,0.24250121511282,0.242519459042003,0.24575284734849,0.06279
0.245768925183503,0.242463293074883,0.242535675147975,0.2459453563708,0.06289
0.247321841073059,0.243969366204267,0.244082967574995,0.247635612489913,0.06299
0.244755721421901,0.241548425891751,0.241513631200795,0.244888440985444,0.06309
0.243082302919611,0.240033932690427,0.240036311380199,0.243340393454636,0.06319
0.244277982219746,0.240938627334888,0.241152839035545,0.244358522403023,0.06329
0.24488868382003,0.241508748047082,0.241759527278055,0.245026771650982,0.06339
0.245729460242091,0.24243034329861,0.242465828671782,0.245873525046367,0.06349
0.24568878647709,0.242190099783839,0.242321725637548,0.245518912588869,0.06359
0.244443520841635,0.240751968789176,0.24101168843512,0.243754038228026,0.06369
0.243390879636989,0.240027829729729,0.240247856825092,0.24328711652901,0.06379
0.243123354043885,0.239651679511933,0.239813206021963,0.242628364119902,0.06389
0.242625850430489,0.238967513948812,0.239146039097961,0.241523598907219,0.06399
0.242178328442206,0.238665205308442,0.238964776170151,0.241603262913001,0.06409
0.242931712632468,0.239701231685672,0.239642023663653,0.24271281299767,0.06419
0.242290015374646,0.239214890764951,0.239061335925492,0.24221682583339,0.06429
0.242300364213449,0.239441749152358,0.239429076619706,0.24280031211064,0.06439
0.240792969395314,0.238109397543795,0.238063238763139,0.241382301013325,0.06449
0.241174087150192,0.238457023393336,0.238422459490733,0.241764950819873,0.06459
0.242006234921904,0.239329522078645,0.239197495164563,0.242695319181278,0.06469
0.241419209253824,0.23853161270353,0.238648611452067,0.241869283893029,0.06479
0.241838405139816,0.238965103387336,0.239117637681449,0.242409899970959,0.06489
0.243891861059175,0.240953705153787,0.240886735481524,0.244395258557862,0.06499
0.242729924609342,0.239801196527637,0.239651758628046,0.243033509314941,0.06509
0.243983820572752,0.241026958220142,0.240996444367207,0.244494820460967,0.06519
0.243505316734597,0.240219134641661,0.240178449344831,0.243272624627884,0.06529
0.242494288435646,0.239537817637556,0.239627455040935,0.242935660766821,0.06539
0.243776331528611,0.240574329888804,0.240692883962541,0.243948255888911,0.06549
0.243427887966978,0.240214123617482,0.240464971719989,0.243682985068865,0.06559
0.243337450248553,0.240306715800186,0.240416335846142,0.243770402863886,0.06569
0.242589241920604,0.239654065356086,0.239537318469666,0.24288877064132,0.06579
0.243069263720215,0.239884502150956,0.240103706366174,0.243291058699728,0.06589
0.243366498844316,0.240059153766978,0.240234480241741,0.243323742163006,0.06599
0.2423262785905,0.239268613528754,0.239502771738339,0.242706054210198,0.06609
0.243202285370552,0.240079968476529,0.240191804279802,0.243444826211222,0.06619
0.244236875014184,0.240936373281577,0.240996875842988,0.244202778864992,0.06629
0.244703572563446,0.241297402419651,0.241299766144079,0.24442868986227,0.06639
