9507.555555556,2.242406538877e-11,5.192664521192e-12,1.909359756903e-11
9511.111111111,1.472781588336e-11,3.274847574411e-12,1.210563259832e-11
9514.666666667,2.531402503529e-11,3.986583352517e-12,1.031027775747e-11
9518.222222222,1.586180904816e-11,4.594011641715e-12,2.591802978841e-11
9521.777777778,2.45296415075e-11,3.031060558051e-12,2.092851482601e-11
9525.333333333,2.541587523402e-11,4.308938191514e-12,2.428392257702e-11
9528.888888889,2.69858600808e-11,4.453066953648e-12,2.360690370651e-11
9532.444444444,2.324468303136e-11,2.205426250045e-12,1.496605926398e-11
9536.0,1.840359196781e-11,3.791898450465e-12,1.408949039418e-11
9539.555555556,3.289982705333e-11,3.808772548319e-12,1.017276945776e-11
9543.111111111,1.840807226847e-11,4.857834517537e-12,1.515236278657e-11
9546.666666667,3.099914495358e-11,2.722500080824e-12,6.264898576424e-12
9550.222222222,3.20848537549e-11,2.758278549465e-12,1.935915318534e-11
9553.777777778,1.982427965574e-11,3.15792353695e-12,1.210769039979e-11
9557.333333333,1.681479929606e-11,6.026487614461e-12,1.130105074011e-11
9560.888888889,2.766468399303e-11,3.087121892014e-12,1.349568732345e-11
9564.444444444,3.34714010774e-11,3.994192689542e-12,2.58613479251e-11
9568.0,4.461694547642e-11,4.024572558356e-12,2.773226134242e-11
9571.555555556,1.402087761899e-11,6.692816054661e-12,1.71856881882e-11
9575.111111111,2.715750646586e-11,3.423840669491e-12,1.581682304916e-11
9578.666666667,4.78362519877e-11,3.151857905784e-12,2.490148892362e-11
9582.222222222,4.661208071649e-11,4.060588081309e-12,1.470174510462e-11
9585.777777778,2.021194857621e-11,2.814142364117e-12,1.903596163219e-11
9589.333333333,1.876772338963e-11,2.85267352232e-12,1.724392054955e-11
9592.888888889,2.366259240252e-11,3.987510612126e-12,1.663508866676e-11
9596.444444444,2.667853491036e-11,2.796625902207e-12,3.229635418953e-11
9600.0,4.335135744268e-11,6.99617207379e-12,5.518348332883e-11
9603.555555556,2.998867402849e-11,2.149768131151e-12,3.885732712948e-10
9607.111111111,2.895780503915e-11,4.955192258914e-12,4.468015036525e-11
9610.666666667,1.795945832524e-11,3.563114194781e-12,2.3203174596e-11
9614.222222222,4.144666658616e-11,4.078939978768e-12,1.410940743331e-11
9617.777777778,3.757294042546e-11,4.170187319372e-12,1.377438834816e-11
9621.333333333,1.326334167526e-11,4.880880643572e-12,8.05362156265e-12
9624.888888889,4.031085475013e-11,4.50541077963e-12,1.794820676409e-11
9628.444444444,1.676474359449e-11,5.96841878841e-12,1.888190353433e-11
9632.0,2.429344722849e-11,3.665108612692e-12,7.972430438136e-12
9635.555555556,3.817590333689e-11,2.403134160971e-12,2.601324901143e-11
9639.111111111,3.540803009899e-11,3.404251643731e-12,1.538154254073e-11
9642.666666667,3.372875390284e-11,5.018031301296e-12,2.328647989286e-11
9646.222222222,1.155273447672e-11,2.586666041206e-12,1.580524266282e-11
9649.777777778,3.838191013069e-11,2.745999505394e-12,1.433410488941e-11
9653.333333333,2.53991860697e-11,3.387702190702e-12,1.09806098782e-11
9656.888888889,1.675495589042e-11,2.37997609996e-12,7.599305376193e-12
9660.444444444,1.860980919913e-11,2.27733603105e-12,1.449949687087e-11
9664.0,3.381852304671e-11,3.0475531099e-12,2.065539855725e-11
9667.555555556,2.228451132397e-11,2.547126053482e-12,1.246588553249e-11
9671.111111111,2.388534554988e-11,1.948947217239e-12,9.192898292276e-12
9674.666666667,2.81304438342e-11,1.846558742479e-12,1.706433334081e-11
9678.222222222,3.579398448831e-11,2.915768020154e-12,1.633393165424e-11
9681.777777778,2.519651336875e-11,1.937068586078e-12,1.743917319719e-11
9685.333333333,8.384163749468e-12,2.506878962762e-12,1.519434676197e-11
9688.888888889,1.087318895685e-11,3.477655279869e-12,1.084705780744e-11
9692.444444444,3.276630964052e-11,4.307777725115e-12,1.798479367518e-11
9696.0,2.668956437811e-11,4.917373663098e-12,2.164562809144e-11
9699.555555556,3.209465725111e-11,3.488825608361e-12,2.693354384243e-11
9703.111111111,3.633962392945e-11,4.288058412909e-12,1.730602513536e-11
9706.666666667,2.305024756226e-11,3.272256645923e-12,2.198010360046e-11
9710.222222222,1.623175061986e-11,4.167197294512e-12,1.934375883475e-11
9713.777777778,3.137180767242e-11,3.496497139374e-12,2.175433902391e-11
9717.333333333,2.396009131585e-11,5.257648406728e-12,2.860580596358e-11
9720.888888889,3.596705691203e-11,2.955167718035e-12,3.855954135975e-11
9724.444444444,3.162342784425e-11,5.531175347631e-12,3.104724123438e-09
9728.0,2.802354197037e-11,3.064131898688e-12,4.015528094751e-11
9731.555555556,3.308200220728e-11,2.39948100065e-12,3.180164880706e-11
9735.111111111,2.133022013602e-11,3.610451916183e-12,1.726591699613e-11
9738.666666667,3.234457394045e-11,2.628167354643e-12,2.59451393164e-11
9742.222222222,1.408169229026e-11,3.867954564333e-12,1.628387769561e-11
9745.777777778,1.40368053123e-11,4.101698097563e-12,1.446851226709e-11
9749.333333333,3.108370446601e-11,3.702905501113e-12,2.160498509809e-11
9752.888888889,4.343612971661e-11,4.278794344401e-12,1.701943829561e-11
9756.444444444,1.854282988598e-11,4.844365965252e-12,1.87130619668e-11
9760.0,1.022286499422e-11,2.990391530622e-12,1.321909783463e-11
9763.555555556,3.124470330974e-11,2.169260120028e-12,3.038410743073e-11
9767.111111111,2.724706548842e-11,5.284110320378e-12,1.495775895207e-11
9770.666666667,2.328806035811e-11,1.4005671129e-12,1.477119495504e-11
9774.222222222,2.745377560484e-11,2.479580557215e-12,1.637617611505e-11
9777.777777778,2.491884036094e-11,2.878568409647e-12,1.025990096393e-11
9781.333333333,2.293806485981e-11,3.502031701722e-12,1.370881791803e-11
9784.888888889,3.010317844754e-11,3.266366406124e-12,7.921353534089e-12
9788.444444444,2.357642186336e-11,4.149603252013e-12,1.270845232225e-11
9792.0,2.100932811867e-11,2.567152413535e-12,1.467858944664e-11
9795.555555556,2.103007970635e-11,4.179714318059e-12,1.24131789721e-11
9799.111111111,2.168939791823e-11,4.909442307392e-12,1.057258531034e-11
9802.666666667,1.858863640812e-11,4.531975999756e-12,1.79897070318e-11
9806.222222222,2.019444413311e-11,4.284646318144e-12,2.162642139971e-11
9809.777777778,1.913034281722e-11,2.791917739383e-12,2.175374000607e-11
9813.333333333,1.721450364009e-11,3.023442976172e-12,1.005897104311e-11
9816.888888889,2.256118242977e-11,3.398325716905e-12,1.489254587939e-11
9820.444444444,3.73907786199e-11,5.292365738854e-12,2.294718256641e-11
9824.0,2.102970895179e-11,3.33720944036e-12,1.473207336127e-11
9827.555555556,1.384152368313e-11,3.364969660888e-12,2.35543299066e-11
9831.111111111,3.75554453343e-11,3.001508627361e-12,2.145276029112e-11
9834.666666667,2.548260233861e-11,3.093639242634e-12,1.372323493345e-11
9838.222222222,1.041224237787e-11,4.137052661962e-12,1.260300221155e-11
9841.777777778,2.022521770464e-11,3.719100761666e-12,2.533093892633e-11
9845.333333333,1.940016671817e-11,3.275061545629e-12,1.600765539783e-10
9848.888888889,1.980609296228e-11,7.165953954939e-12,3.110475350992e-11
9852.444444444,1.695841041143e-11,4.961744384584e-12,3.324665964431e-11
9856.0,2.238955012437e-11,3.645691362393e-12,2.445242093947e-11
9859.555555556,3.047808420446e-11,2.637425180058e-12,1.509585946393e-11
9863.111111111,1.350050816692e-11,3.858317550143e-12,1.850199542173e-11
9866.666666667,1.737623140052e-11,3.155645260116e-12,1.362239037983e-11
9870.222222222,2.854153813823e-11,5.233734355013e-12,1.306525104461e-11
9873.777777778,1.854399015526e-11,3.902016421834e-12,8.363487940103e-12
9877.333333333,2.342189313987e-11,3.068141231932e-12,1.476296253017e-11
9880.888888889,1.823285742839e-11,3.974575988951e-12,1.259360800053e-11
9884.444444444,1.950542078e-11,1.655178434423e-12,1.472765440178e-11
9888.0,2.428663674074e-11,2.227412080165e-12,1.262869455203e-11
9891.555555556,1.698713899197e-11,2.003838106577e-12,1.429944188898e-11
9895.111111111,3.885025017835e-11,4.245070461854e-12,1.416751677053e-11
9898.666666667,1.921215748018e-11,2.685836435611e-12,1.561583399396e-11
9902.222222222,1.77978825262e-11,4.904010844448e-12,1.273202487943e-11
9905.777777778,1.569291247842e-11,3.736272625243e-12,2.298253890525e-11
9909.333333333,1.822334267967e-11,2.588915508208e-12,9.747791683156e-12
9912.888888889,2.318075075436e-11,3.174848858325e-12,3.28177001973e-11
9916.444444444,2.09063698182e-11,3.831536293836e-12,3.362631574163e-11
9920.0,3.80359710121e-11,4.628334157911e-12,2.564734867153e-11
9923.555555556,3.171429610348e-11,4.251895199901e-12,1.387388288578e-11
9927.111111111,3.787205996862e-11,5.275724862928e-12,1.483395126981e-11
9930.666666667,2.603413207687e-11,4.956554901954e-12,1.871722363649e-11
9934.222222222,1.665144357649e-11,3.073302378983e-12,1.211208175345e-11
9937.777777778,2.245239845349e-11,5.225310959486e-12,1.482322429001e-11
9941.333333333,2.966425587165e-11,7.206736523401e-12,1.797146666007e-11
9944.888888889,4.262386935711e-11,2.107174092334e-12,1.141041601448e-11
9948.444444444,2.966749961543e-11,6.158373176275e-12,9.471343630282e-12
9952.0,2.951328566281e-11,3.266658862226e-12,1.41580171001e-11
9955.555555556,3.055045650683e-11,3.915643652256e-12,1.890213357661e-11
9959.111111111,1.878384044661e-11,5.063994379973e-12,1.356816999804e-11
9962.666666667,3.445547283392e-11,3.313466572749e-12,1.526355721028e-11
9966.222222222,2.320123760484e-11,5.565397174066e-12,1.497284962996e-11
9969.777777778,2.94802150871e-11,5.379551908927e-12,2.886629235116e-11
9973.333333333,2.346054145002e-11,2.765559345964e-12,1.322345481687e-11
9976.888888889,2.809127488698e-11,3.39892676291e-12,2.137706365389e-11
9980.444444444,9.761144455886e-12,1.931567882738e-12,1.160270404663e-11
9984.0,1.10002880911e-11,2.832596744774e-12,1.464757281525e-11
9987.555555556,1.923707373016e-11,3.897355498744e-12,1.368502639596e-11
9991.111111111,2.59325871612e-11,6.391209227646e-12,1.256542570765e-11
9994.666666667,3.071918382483e-11,4.079346572047e-12,1.560880162526e-11
9998.222222222,2.254254716377e-11,2.637875197058e-12,6.674201551779e-12
10001.77777778,2.129646680191e-11,3.150439641684e-12,1.706890622317e-11
10005.33333333,2.617734337563e-11,4.929664374612e-12,4.764830526724e-12
10008.88888889,3.366526855683e-11,4.752521067981e-12,9.843219935281e-12
10012.44444444,3.273856292916e-11,4.778533285583e-12,1.56162438672e-11
10016.0,2.49945462683e-11,2.305874192333e-12,1.502311097897e-11
10019.55555556,3.606735773994e-11,2.723902782602e-12,1.69918160082e-11
10023.11111111,1.815839332806e-11,1.870664320846e-12,1.357256479622e-11
10026.66666667,3.131200858528e-11,5.406231773016e-12,1.068329703993e-11
10030.22222222,1.724533128134e-11,4.378666422858e-12,1.486480993127e-11
10033.77777778,2.637473278995e-11,3.356263595529e-12,1.098371214005e-11
10037.33333333,1.649435505646e-11,3.620936325772e-12,6.761271512345e-12
10040.88888889,2.207189700591e-11,1.959527040115e-12,1.364814325286e-11
10044.44444444,1.968423658888e-11,1.6842194416e-12,2.331941725965e-11
10048.0,2.098273676948e-11,3.574927232024e-12,1.174454746823e-11
10051.55555556,2.298486068033e-11,2.980426180045e-12,1.315025665815e-11
10055.11111111,1.115244267588e-11,4.0209497694e-12,1.557570890374e-11
10058.66666667,3.108421484032e-11,2.661947994194e-12,1.154067948139e-11
10062.22222222,3.31417995449e-11,2.702500329571e-12,2.37193830259e-11
10065.77777778,1.722435435799e-11,2.284640833326e-12,1.906030539686e-11
10069.33333333,2.995291080596e-11,1.495258681606e-12,2.224321486278e-11
10072.88888889,2.24400213177e-11,4.246538216235e-12,2.346704292564e-11
10076.44444444,2.483456311005e-11,2.693281678156e-12,4.737059844787e-11
10080.0,2.965017923678e-11,6.028883704706e-12,1.196567943442e-11
10083.55555556,2.252888878533e-11,3.252321169639e-12,1.856316628486e-11
10087.11111111,2.882768753062e-11,2.753882883903e-12,6.668325219028e-11
10090.66666667,2.049296979928e-11,4.834318266405e-12,8.050714948441e-11
10094.22222222,2.091555829075e-11,3.641356280904e-12,2.444273008107e-11
10097.77777778,1.735201329467e-11,4.298963406538e-12,1.157404095914e-11
10101.33333333,2.166575954303e-11,1.791699644538e-12,1.207318985199e-11
10104.88888889,1.947462212183e-11,6.319430432071e-12,1.035225383405e-11
10108.44444444,1.535876415262e-11,3.964681758063e-12,1.038931050415e-11
10112.0,2.164381205473e-11,4.849341768377e-12,9.933566854679e-12
10115.55555556,1.973326950349e-11,5.171287682518e-12,2.53465244558e-11
10119.11111111,1.04237963619e-11,5.158816240665e-12,1.631301638615e-11
10122.66666667,2.615457591997e-11,5.26359842437e-12,1.755178820216e-11
10126.22222222,1.556299214301e-11,5.360389018454e-12,9.276136618955e-12
10129.77777778,2.191676863795e-11,3.453927425738e-12,2.13127345797e-11
10133.33333333,2.887221325978e-11,4.847795048303e-12,1.4864018446e-11
10136.88888889,2.976735049625e-11,2.764131002992e-12,1.646703814627e-11
10140.44444444,1.033812545792e-11,6.213051438618e-12,2.055890437044e-11
10144.0,3.797399041582e-11,3.224741677959e-12,1.994523821775e-11
10147.55555556,1.422613149017e-11,6.571877437689e-12,1.358319247864e-11
10151.11111111,3.090916526624e-11,5.485820411813e-12,1.272081569365e-11
10154.66666667,1.690699984803e-11,7.427608283076e-12,2.024812505057e-11
10158.22222222,1.435141170239e-11,8.500644162824e-12,1.593299657616e-11
10161.77777778,2.710386231378e-11,8.34801515951e-12,2.997652770656e-11
10165.33333333,4.043469685082e-11,8.422848943387e-12,2.038463001081e-11
10168.88888889,2.883805492493e-11,1.43835487488e-11,2.207569592157e-11
10172.44444444,2.915035131449e-11,1.465361478792e-11,2.626418897009e-11
10176.0,2.449434217819e-11,2.586982213629e-11,4.394149086903e-11
10179.55555556,4.281398406488e-11,3.741223484461e-11,3.841666777375e-11
10183.11111111,9.84740606915e-11,7.554473682027e-11,5.350210162153e-11
10186.66666667,3.041515990381e-10,2.832982436748e-10,2.667269800835e-10
10190.22222222,2.700226560966e-09,2.927763488094e-09,2.245866675846e-09
10193.77777778,1.252549385817e-09,1.546706728059e-09,1.401570249601e-09
10197.33333333,1.796232092475e-10,2.076712763143e-10,2.264423898557e-10
10200.88888889,6.502886193316e-11,5.738868336617e-11,1.403281389994e-10
10204.44444444,2.686561204372e-11,2.055062217012e-11,1.363497862384e-10
10208.0,4.001114698703e-11,1.686021684012e-11,6.452584335737e-10
10211.55555556,3.725328967257e-11,1.581849125678e-11,2.611078992472e-09
10215.11111111,1.914494040443e-11,1.111706466434e-11,1.830640664209e-10
10218.66666667,2.970364945657e-11,4.989545726373e-12,5.12621699033e-11
10222.22222222,1.441147323783e-11,4.896454546931e-12,3.770320070973e-11
10225.77777778,1.689208686168e-11,6.066074522631e-12,2.484894406145e-11
10229.33333333,3.62848873906e-11,5.888664563036e-12,2.89280189909e-11
10232.88888889,3.001258742549e-11,5.288145087473e-12,2.085125391179e-11
10236.44444444,3.426394884345e-11,7.664462965385e-12,2.808515497248e-11
10240.0,2.296602503903e-11,7.175483723579e-12,2.05976279461e-11
10243.55555556,2.465866839771e-11,4.490175701794e-12,1.948334981515e-11
10247.11111111,1.210461365308e-11,4.228593173334e-12,1.752549051932e-11
10250.66666667,1.674971124809e-11,7.959450790811e-12,1.223286768206e-11
10254.22222222,2.528507963475e-11,3.030819121316e-12,2.055989822234e-11
10257.77777778,2.948087424342e-11,7.462951384343e-12,1.740849425963e-11
10261.33333333,2.531808550708e-11,3.262709259185e-12,1.6718229082e-11
10264.88888889,1.928847701692e-11,4.882912213367e-12,1.196585188654e-11
10268.44444444,2.589870061256e-11,3.913313846102e-12,1.316342612695e-11
10272.0,2.532077981792e-11,4.565165761948e-12,1.918262812711e-11
10275.55555556,3.550846825558e-11,1.884083171895e-12,1.423947012413e-11
10279.11111111,2.205431819923e-11,3.05071640109e-12,1.526202182833e-11
10282.66666667,2.019658211257e-11,5.63648331729e-12,1.108653109123e-11
10286.22222222,1.631596435154e-11,2.162653357108e-12,2.484167786988e-11
10289.77777778,2.045049937242e-11,5.330065228089e-12,1.131151009432e-11
10293.33333333,3.51035359481e-11,4.77519047401e-12,1.34765687601e-11
10296.88888889,1.240037637513e-11,2.997835904864e-12,2.097133365828e-11
10300.44444444,2.525038134227e-11,3.671376569714e-12,1.643759017929e-11
10304.0,2.384460782073e-11,3.959901775071e-12,1.671367475383e-11
10307.55555556,1.575293601609e-11,1.548594561055e-12,1.031367026146e-11
10311.11111111,2.543886823636e-11,1.161486899049e-12,1.081217888203e-11
10314.66666667,2.238061644818e-11,1.191695882727e-12,1.133622401579e-11
10318.22222222,2.248129199095e-11,3.837053736772e-12,1.428810805156e-11
10321.77777778,1.427791321059e-11,2.628534230683e-12,1.245626873551e-11
10325.33333333,1.691246716881e-11,2.781835126007e-12,1.917460298054e-11
10328.88888889,2.708892884092e-11,3.908346720009e-12,2.689607650597e-11
10332.44444444,4.261251850863e-11,3.135439961107e-12,2.866190076877e-10
10336.0,2.162819275144e-11,2.828821927313e-12,1.773727405624e-11
10339.55555556,1.753378953858e-11,1.810158166126e-12,2.20047488312e-11
10343.11111111,2.652483551243e-11,3.824194747334e-12,1.285479242692e-11
10346.66666667,1.921467908314e-11,4.72527785762e-12,1.019872678265e-11
10350.22222222,2.532128829386e-11,3.917941247426e-12,1.288879686342e-11
10353.77777778,3.750116555491e-11,4.468798166259e-12,1.625251019689e-11
