########################################################
# Number of Frequencies: 18432
# Measurement Time [s]: 0.281250
########################################################
6.093155555556e+04 1.775260857912e-12, 9.787814014967e-13 1.472749662856e-12
6.093511111111e+04 8.505471512340e-13, 1.231727020408e-12 4.086537916003e-12
6.093866666667e+04 2.294174880842e-12, 2.209220893054e-12 3.064960737019e-12
6.094222222222e+04 1.642447939226e-12, 1.873520703183e-12 3.495240459266e-12
6.094577777778e+04 2.338152635837e-12, 1.256030738261e-12 2.803036978351e-12
6.094933333333e+04 1.802349130948e-12, 1.724948461462e-12 2.870249420824e-12
6.095288888889e+04 9.514739379710e-13, 2.114543232777e-12 2.699056744526e-12
6.095644444444e+04 2.011626091497e-12, 2.273123379511e-12 3.481108197838e-12
6.096000000000e+04 1.789545777625e-12, 2.512009581922e-12 2.522913411319e-12
6.096355555556e+04 1.196316542295e-12, 1.870118116396e-12 2.301019580495e-12
6.096711111111e+04 1.068588536876e-12, 1.737381696906e-12 3.298872298156e-12
6.097066666667e+04 1.419965142414e-12, 1.136183371264e-12 4.610138212988e-12
6.097422222222e+04 1.788741032062e-12, 1.939538449823e-12 3.633018453137e-12
6.097777777778e+04 1.372772833650e-12, 1.293282798769e-12 1.936911006435e-12
6.098133333333e+04 1.145342634813e-12, 1.062529287104e-12 5.266950008604e-12
6.098488888889e+04 1.702024203930e-12, 1.648505960168e-12 3.963814248923e-12
6.098844444444e+04 1.764860068989e-12, 1.660549956826e-12 5.255569014404e-12
6.099200000000e+04 1.030946468707e-12, 1.983049128266e-12 5.401528955524e-12
6.099555555556e+04 3.261635328252e-12, 1.604744167041e-12 2.940764231818e-12
6.099911111111e+04 3.528177374790e-12, 1.327444808244e-12 3.613980337555e-12
6.100266666667e+04 1.052005781069e-12, 2.431717406726e-12 2.413790695318e-12
6.100622222222e+04 1.698038519677e-12, 1.813602015818e-12 2.709944815378e-12
6.100977777778e+04 2.040166873574e-12, 2.015143540574e-12 2.184486799982e-12
6.101333333333e+04 1.309855223165e-12, 2.000460580754e-12 2.546469296613e-12
6.101688888889e+04 1.709552363670e-12, 1.955933660143e-12 4.116480697832e-12
6.102044444444e+04 2.301656726899e-12, 1.369889890529e-12 4.462513629389e-12
6.102400000000e+04 3.847466730107e-12, 2.119451923652e-12 5.344749806266e-12
6.102755555556e+04 1.304967142094e-12, 1.168764491123e-12 1.705016798821e-12
6.103111111111e+04 2.239038965714e-12, 1.520947433456e-12 4.309272594296e-12
6.103466666667e+04 1.946907236281e-12, 2.084255636526e-12 5.353112269929e-12
6.103822222222e+04 1.097711206336e-12, 1.477470829478e-12 5.680119184673e-12
6.104177777778e+04 2.373473108494e-12, 2.333113405309e-12 4.367481707665e-12
6.104533333333e+04 1.318596429242e-12, 7.942359833175e-13 3.168359634068e-12
6.104888888889e+04 8.984644757259e-13, 1.396743376322e-12 4.293151975661e-12
6.105244444444e+04 1.313028218883e-12, 2.020868486470e-12 1.851732238841e-12
6.105600000000e+04 1.750504811193e-12, 1.835970260389e-12 5.435864994402e-12
6.105955555556e+04 2.069585760416e-12, 1.296541832543e-12 2.580976867254e-12
6.106311111111e+04 1.947307617111e-12, 1.064345989247e-12 3.962123192207e-12
6.106666666667e+04 1.891394658689e-12, 1.294960634620e-12 1.595163272639e-12
6.107022222222e+04 2.316189502227e-12, 1.219479793322e-12 3.869420891435e-12
6.107377777778e+04 1.783589640447e-12, 1.380853392258e-12 3.373578818378e-12
6.107733333333e+04 1.614375910253e-12, 1.543835818475e-12 2.027285124152e-12
6.108088888889e+04 2.329562858624e-12, 2.040730232726e-12 4.360285013747e-12
6.108444444444e+04 2.617941915587e-12, 2.023504761789e-12 3.469147283552e-12
6.108800000000e+04 1.399441626808e-12, 1.993913195164e-12 2.602783087802e-12
6.109155555556e+04 1.905738279175e-12, 1.071406038281e-12 5.728658498949e-12
6.109511111111e+04 1.586288253163e-12, 1.389950200327e-12 2.389282553850e-12
6.109866666667e+04 2.735082853449e-12, 1.657299468174e-12 3.748304610797e-12
6.110222222222e+04 2.597709888489e-12, 1.534812099018e-12 3.475318665946e-12
6.110577777778e+04 2.318194124883e-12, 1.252379543513e-12 3.236352011839e-12
6.110933333333e+04 1.059844362016e-12, 1.958748876669e-12 3.040665930713e-12
6.111288888889e+04 2.384825409012e-12, 2.800010164977e-12 3.815113975383e-12
6.111644444444e+04 1.435290563553e-12, 2.359968487979e-12 4.276544084555e-12
6.112000000000e+04 1.759911523194e-12, 1.884170481894e-12 2.358673572525e-12
6.112355555556e+04 1.193701746639e-12, 1.828771904342e-12 4.454704776580e-12
6.112711111111e+04 1.816380133533e-12, 9.537410229543e-13 2.715808646177e-12
6.113066666667e+04 2.627571551351e-12, 4.437951227794e-12 4.143224340076e-12
6.113422222222e+04 1.041334150873e-12, 3.179675291260e-12 3.571250378021e-12
6.113777777778e+04 1.741295326228e-12, 3.567363963540e-12 2.962425283838e-12
6.114133333333e+04 1.446280181331e-12, 3.873297591229e-12 3.247256391743e-12
6.114488888889e+04 1.929005495269e-12, 2.954051969048e-12 3.614544875732e-12
6.114844444444e+04 2.669823135378e-12, 6.119480518460e-12 3.135915870295e-12
6.115200000000e+04 7.340114798179e-12, 1.306686359347e-11 3.471831509462e-12
6.115555555556e+04 4.094068601278e-12, 2.290024227742e-12 2.677242998547e-12
6.115911111111e+04 2.124060820811e-12, 2.856055105232e-12 3.430161548004e-12
6.116266666667e+04 3.237265936782e-12, 3.382586234876e-12 5.391497865737e-12
6.116622222222e+04 2.067713939894e-12, 1.600050591423e-12 2.990662626361e-12
6.116977777778e+04 2.042573932315e-12, 1.656138844095e-12 3.942545335841e-12
6.117333333333e+04 1.677280388194e-12, 2.459454763036e-12 4.194257423790e-12
6.117688888889e+04 2.235064096207e-12, 2.549739994631e-12 4.929437450162e-12
6.118044444444e+04 9.959491738093e-13, 1.756113573776e-12 2.062529664968e-12
6.118400000000e+04 2.549403918655e-12, 2.608652319681e-12 2.693361363026e-12
6.118755555556e+04 2.444866219237e-12, 1.468368598742e-12 1.973725780621e-12
6.119111111111e+04 2.290411439241e-12, 1.581781222161e-12 3.458002995223e-12
6.119466666667e+04 2.207887695185e-12, 2.631046091300e-12 3.506654847622e-12
6.119822222222e+04 2.571744543625e-12, 5.008402034050e-12 4.705419757198e-12
6.120177777778e+04 1.676783653010e-12, 1.116012606803e-12 1.384450799047e-12
6.120533333333e+04 2.198675534489e-12, 9.919663854998e-13 5.899346347364e-12
6.120888888889e+04 2.014954240696e-12, 1.969651353057e-12 2.822977499644e-12
6.121244444444e+04 2.416529341517e-12, 1.592617370850e-12 3.141934032610e-12
6.121600000000e+04 1.259940797312e-12, 1.605493833453e-12 2.249142989052e-12
6.121955555556e+04 1.786726543259e-12, 2.674883606544e-12 2.818768453899e-12
6.122311111111e+04 1.894746485713e-12, 1.242884027847e-12 2.457195068117e-12
6.122666666667e+04 8.324102016527e-13, 1.570646906565e-12 1.995485218490e-12
6.123022222222e+04 1.088376409636e-12, 1.825130388474e-12 2.403018008133e-12
6.123377777778e+04 1.802194393604e-12, 1.218450085551e-12 4.165086960132e-12
6.123733333333e+04 2.753636735611e-12, 1.274630180715e-12 4.092596769308e-12
6.124088888889e+04 2.436685246530e-12, 1.876039166756e-12 2.102567410089e-12
6.124444444444e+04 2.383778740912e-12, 1.966227568152e-12 3.310523344605e-12
6.124800000000e+04 2.300059354540e-12, 2.389754470921e-12 4.170024719994e-12
6.125155555556e+04 1.121140353692e-12, 1.660779437971e-12 4.865331220125e-12
6.125511111111e+04 1.174885954587e-12, 1.541135226883e-12 2.936793886250e-12
6.125866666667e+04 9.861276134166e-13, 1.366655312130e-12 4.109781281508e-12
6.126222222222e+04 1.899530148735e-12, 1.290091912419e-12 4.151830778709e-12
6.126577777778e+04 1.988562111587e-12, 1.660369487220e-12 4.263766103619e-12
6.126933333333e+04 1.472143190418e-12, 1.640483074321e-12 4.531354970505e-12
6.127288888889e+04 2.180873178497e-12, 1.533147931692e-12 4.680083279147e-12
6.127644444444e+04 2.023212943955e-12, 1.851441872403e-12 3.215983113877e-12
6.128000000000e+04 1.225112582332e-12, 1.083756322080e-12 3.920884002196e-12
6.128355555556e+04 8.127625500784e-13, 1.389518318201e-12 3.089436922002e-12
6.128711111111e+04 2.653649291031e-12, 9.097923150734e-13 2.167857506281e-12
6.129066666667e+04 1.735048558588e-12, 9.154287195949e-13 1.935185087136e-12
6.129422222222e+04 1.700863204729e-12, 2.417142992551e-12 1.368757844088e-12
6.129777777778e+04 2.129751600155e-12, 1.786042643308e-12 3.851979223187e-12
6.130133333333e+04 9.915453806425e-13, 3.049332501598e-12 3.998390671610e-12
6.130488888889e+04 1.936902283704e-12, 1.480845253232e-12 2.684044022757e-12
6.130844444444e+04 1.817054326729e-12, 2.413247170085e-12 2.979880977317e-12
6.131200000000e+04 2.341538789170e-12, 1.041521048028e-12 2.995488128301e-12
6.131555555556e+04 1.126615850182e-12, 1.784029904424e-12 6.348606629586e-12
6.131911111111e+04 1.602109698115e-12, 1.145440903932e-12 2.542521925091e-12
6.132266666667e+04 2.811095156535e-12, 1.641386386235e-12 4.143019905883e-12
6.132622222222e+04 1.179317899535e-12, 1.846149797944e-12 4.111160121256e-12
6.132977777778e+04 4.758519561186e-13, 1.990087804848e-12 4.051604707871e-12
6.133333333333e+04 2.031319408833e-12, 1.178932759759e-12 3.601462548198e-12
6.133688888889e+04 1.429610761616e-12, 1.643011024056e-12 3.644427453357e-12
6.134044444444e+04 1.211636358381e-12, 1.197598389274e-12 2.536329799454e-12
6.134400000000e+04 2.363560377164e-12, 1.573249458900e-12 2.798478732739e-12
6.134755555556e+04 1.634621323136e-12, 6.665900426368e-13 1.674559732225e-12
6.135111111111e+04 2.414540269612e-12, 1.074725624220e-12 5.157633104252e-12
6.135466666667e+04 1.666437553017e-12, 8.746712930314e-13 4.665659754369e-12
6.135822222222e+04 1.283821452531e-12, 1.255121073564e-12 4.036003497683e-12
6.136177777778e+04 2.141389740363e-12, 1.053009623034e-12 4.059700668143e-12
6.136533333333e+04 1.212459696525e-12, 1.074352079731e-12 5.433854163955e-12
6.136888888889e+04 1.879626992805e-12, 1.666373832395e-12 1.093343375004e-12
6.137244444444e+04 8.991406939102e-13, 2.804150566065e-12 4.706056661618e-12
6.137600000000e+04 1.697219966832e-12, 9.362942886510e-13 1.577047814534e-12
6.137955555556e+04 1.514194061516e-12, 2.305641935977e-12 3.394216262529e-12
6.138311111111e+04 1.573860539480e-12, 1.288513419984e-12 2.983675953998e-12
6.138666666667e+04 1.947019070802e-12, 2.292756618537e-12 1.951521748133e-12
6.139022222222e+04 2.916158066217e-12, 2.970065447605e-12 4.384567550609e-12
6.139377777778e+04 3.664862290166e-12, 3.126742754551e-12 3.471178202250e-12
6.139733333333e+04 4.054272928075e-12, 3.921666289749e-12 7.550450917531e-12
6.140088888889e+04 1.520117323280e-12, 8.612541989837e-13 2.258325463139e-12
6.140444444444e+04 1.426325004194e-12, 6.152072461926e-13 4.060221731107e-12
6.140800000000e+04 2.525437675431e-12, 2.330368085503e-12 6.179019251908e-12
6.141155555556e+04 1.373962806206e-12, 2.868259759372e-12 2.117438878258e-12
6.141511111111e+04 2.064267023746e-12, 1.828318171249e-12 2.273247386167e-12
6.141866666667e+04 2.432904722637e-12, 7.516096662086e-13 2.524157572824e-12
6.142222222222e+04 1.681957349168e-12, 2.489956636207e-12 2.955618875143e-12
6.142577777778e+04 2.324278672808e-12, 1.904907940865e-12 3.455805809229e-12
6.142933333333e+04 1.491689241632e-12, 9.622752486011e-13 2.279592540987e-12
6.143288888889e+04 1.564416799078e-12, 2.533718247060e-12 3.106337762352e-12
6.143644444444e+04 1.748348459873e-12, 1.146744342929e-12 3.584555598706e-12
6.144000000000e+04 1.120880382579e-12, 1.578114670926e-12 4.280895167111e-12
6.144355555556e+04 2.190041353590e-12, 1.342511325343e-12 2.144766931391e-12
6.144711111111e+04 3.252937252650e-12, 1.777805117852e-12 3.555596498989e-12
6.145066666667e+04 1.528067808390e-12, 1.748575449335e-12 2.809517974132e-12
6.145422222222e+04 2.722341287485e-12, 1.455819461800e-12 2.793682188819e-12
6.145777777778e+04 1.319386016040e-12, 1.184485004954e-12 2.823870584731e-12
6.146133333333e+04 2.267542778714e-12, 1.939886139114e-12 6.274538977971e-12
6.146488888889e+04 1.626344550067e-12, 1.093215531588e-12 4.448168650897e-12
6.146844444444e+04 3.496567985390e-12, 3.559770758036e-12 2.912630464928e-12
6.147200000000e+04 5.678345000306e-12, 8.454057855616e-12 6.701831745385e-12
6.147555555556e+04 1.723166997038e-12, 2.229551438430e-12 2.484793747503e-12
6.147911111111e+04 1.402144581912e-12, 1.842560862975e-12 2.923118915550e-12
6.148266666667e+04 1.774756998196e-12, 1.318245124188e-12 4.042093862210e-12
6.148622222222e+04 1.485477421352e-12, 2.302276983171e-12 2.786123593961e-12
6.148977777778e+04 1.630516549712e-12, 1.986862312040e-12 4.314569577810e-12
6.149333333333e+04 1.678950598989e-12, 1.898897432892e-12 2.515067854784e-12
6.149688888889e+04 2.011579780181e-12, 1.745838969879e-12 5.607017235344e-12
6.150044444444e+04 5.177891770161e-13, 1.414189701961e-12 3.040208534529e-12
6.150400000000e+04 2.054314363730e-12, 1.569431289817e-12 4.328155727046e-12
6.150755555556e+04 2.443925806674e-12, 2.023497859255e-12 3.243949642599e-12
6.151111111111e+04 1.746250118800e-12, 1.212545282785e-12 5.757739911549e-12
6.151466666667e+04 1.492982267291e-12, 2.608134812252e-12 4.596908417368e-12
6.151822222222e+04 1.837487344065e-12, 1.361983948745e-12 2.727641791134e-12
6.152177777778e+04 1.541380558493e-12, 7.359396972808e-13 3.488278406673e-12
6.152533333333e+04 1.284096387103e-12, 1.226228900539e-12 3.280898407549e-12
6.152888888889e+04 1.249517495911e-12, 1.743784810431e-12 2.353926191052e-12
6.153244444444e+04 3.063781111274e-12, 2.665789651905e-12 4.559816143347e-12
6.153600000000e+04 2.405080966349e-12, 2.589900868266e-12 2.970788427797e-12
6.153955555556e+04 2.219290189926e-12, 1.651017643505e-12 2.204709798880e-12
6.154311111111e+04 1.622723412599e-12, 6.862027428861e-13 1.768784200539e-12
6.154666666667e+04 7.058217504809e-12, 6.092844848329e-12 2.591347583982e-12
6.155022222222e+04 1.355640108167e-12, 1.286256169552e-12 2.806204568092e-12
6.155377777778e+04 1.586378730081e-12, 2.117569473532e-12 3.002973988558e-12
6.155733333333e+04 9.701285066403e-13, 1.940634458435e-12 3.665481134613e-12
6.156088888889e+04 1.748757388396e-12, 2.330662107985e-12 2.606464067152e-12
6.156444444444e+04 1.402329846949e-12, 1.361552600204e-12 4.141896602711e-12
6.156800000000e+04 2.240545205849e-12, 1.935917570929e-12 3.495909731700e-12
6.157155555556e+04 2.160560744430e-12, 2.001893619481e-12 4.644692030879e-12
6.157511111111e+04 1.342346821163e-12, 1.554953685966e-12 4.733761329845e-12
6.157866666667e+04 1.240362411799e-12, 1.978988848418e-12 2.725554021090e-12
6.158222222222e+04 2.495230836623e-12, 1.287785352516e-12 2.840520309413e-12
6.158577777778e+04 1.458392921840e-12, 2.872863760895e-12 4.733429132783e-12
6.158933333333e+04 1.748357419314e-12, 1.274586821512e-12 2.087217134344e-12
6.159288888889e+04 1.545614969215e-12, 1.739139881556e-12 3.941058350431e-12
6.159644444444e+04 1.715442658086e-12, 2.055757058493e-12 3.302993941100e-12
6.160000000000e+04 1.564139185718e-12, 1.059213683426e-12 1.919339558149e-12
6.160355555556e+04 1.831340926019e-12, 1.253320341465e-12 2.939363618365e-12
6.160711111111e+04 3.257275389590e-12, 1.297695624834e-12 3.133388345342e-12
6.161066666667e+04 1.457966685089e-12, 1.952541169464e-12 5.958171093607e-12
6.161422222222e+04 1.566092744805e-12, 2.047185003199e-12 3.923850111457e-12
6.161777777778e+04 1.316228848251e-12, 2.446042386516e-12 4.716622976241e-12
6.162133333333e+04 2.345205885590e-12, 1.429684491407e-12 5.688103607869e-12
6.162488888889e+04 1.919835181520e-12, 1.655764045244e-12 2.875616221662e-12
6.162844444444e+04 1.902130818192e-12, 2.020708395723e-12 3.839336459535e-12
6.163200000000e+04 1.243932261455e-12, 1.834515927909e-12 3.119163432132e-12
6.163555555556e+04 2.479433086800e-12, 1.238891902261e-12 3.763248895469e-12
6.163911111111e+04 2.360289829916e-12, 1.400719540762e-12 4.702801453961e-12
6.164266666667e+04 1.746285156733e-12, 2.069994868437e-12 2.223643746809e-12
6.164622222222e+04 2.196576528090e-12, 1.474013240353e-12 5.185766335947e-12
6.164977777778e+04 1.765616622533e-12, 1.070508944268e-12 2.681489534953e-12
6.165333333333e+04 1.363144101302e-12, 1.254049011069e-12 2.416799314231e-12
6.165688888889e+04 1.944842348545e-12, 1.522797234635e-12 3.745344347371e-12
6.166044444444e+04 2.255982394338e-12, 1.226080036708e-12 3.163269192285e-12
6.166400000000e+04 1.614273512573e-12, 1.604528180873e-12 4.739494658126e-12
6.166755555556e+04 1.423903353067e-12, 2.115136656630e-12 2.719515144118e-12
6.167111111111e+04 1.046630449532e-12, 2.298878345494e-12 3.227775903398e-12
6.167466666667e+04 2.317862678092e-12, 1.949158281668e-12 1.459197603286e-12
6.167822222222e+04 9.289277355206e-13, 1.996906784382e-12 3.817596197398e-12
6.168177777778e+04 1.203876874756e-12, 1.092965571314e-12 3.388288115416e-12
6.168533333333e+04 1.847714844815e-12, 1.184478943460e-12 2.803200011498e-12
6.168888888889e+04 1.301714471791e-12, 1.813521061506e-12 4.983604109928e-12
6.169244444444e+04 1.127385468188e-12, 1.968540045978e-12 2.949374321099e-12
6.169600000000e+04 2.101534479053e-12, 1.706065143406e-12 3.628442712185e-12
6.169955555556e+04 1.409034760498e-12, 1.719542496171e-12 3.357742627117e-12
6.170311111111e+04 1.891907215524e-12, 1.932665070090e-12 2.319053127616e-12
6.170666666667e+04 1.459065210996e-12, 1.787707293586e-12 2.252389646708e-12
6.171022222222e+04 1.439350007317e-12, 2.065962900113e-12 5.994511051839e-12
6.171377777778e+04 2.244078942421e-12, 1.876972820710e-12 3.900360401152e-12
6.171733333333e+04 1.003931922570e-12, 9.223971221993e-13 2.939444219675e-12
6.172088888889e+04 1.466928049338e-12, 1.379392492392e-12 3.267961939099e-12
6.172444444444e+04 1.914344680024e-12, 2.195722935787e-12 4.562022223128e-12
6.172800000000e+04 2.405772223668e-12, 1.400965995102e-12 5.716075831427e-12
6.173155555556e+04 1.778366587707e-12, 1.934481292349e-12 2.763453160499e-12
6.173511111111e+04 2.183672709300e-12, 1.891408402215e-12 3.549745264882e-12
6.173866666667e+04 1.434378746664e-12, 2.326308467256e-12 4.401651178042e-12
6.174222222222e+04 2.538229105207e-12, 1.733820610104e-12 3.481560713073e-12
6.174577777778e+04 7.360986340470e-13, 9.513264665546e-13 4.459257925573e-12
6.174933333333e+04 1.116054770605e-12, 2.458643314613e-12 4.260180280775e-12
6.175288888889e+04 1.502714599085e-12, 1.421908718048e-12 4.071272587945e-12
6.175644444444e+04 1.684094053776e-12, 2.928401752499e-12 2.280577964531e-12
6.176000000000e+04 1.843460444269e-12, 1.861896373804e-12 4.782484082987e-12
6.176355555556e+04 2.242663684988e-12, 2.015465451137e-12 5.388190760599e-12
6.176711111111e+04 1.862403092364e-12, 1.533736802206e-12 4.161773848505e-12
6.177066666667e+04 3.054009255183e-12, 1.610058179499e-12 3.948511707447e-12
