Top Left Quadrant,Bottom Left Quadrant,Top Right Quadrant,Bottom Right Quadrant,times [s]
0.218358491595057,0.220709888504004,0.224210961530782,0.225871543814691,2.42649
0.216432546821726,0.220124252155539,0.221608022056094,0.223842769119608,2.42659
0.217139120505125,0.221861253760622,0.221542593636742,0.224704446665369,2.42669
0.217402194835345,0.221257940872222,0.22227447092836,0.224831368485126,2.42679
0.215266205589985,0.218983797807335,0.221372071949735,0.222972967739091,2.42689
0.215860058869127,0.219543490125677,0.222461361198298,0.223964679571779,2.42699
0.213128092919695,0.21718808094142,0.220324653295658,0.221260499086147,2.42709
0.212612885859448,0.215571641162009,0.221195343682243,0.220842237788096,2.42719
0.216511170429358,0.218077198705328,0.224754479480567,0.224560834635352,2.42729
0.214705319180958,0.216867744235848,0.221950406311236,0.222107184395516,2.42739
0.213603903539569,0.215374943929232,0.22095182634945,0.220773048682131,2.42749
0.213930817043665,0.216411906489507,0.220633773301966,0.22111183071229,2.42759
0.216271203623674,0.218407816803729,0.222881219154652,0.223600025353701,2.42769
0.216443194354428,0.218330198975866,0.223188448408636,0.223808331742415,2.42779
0.215288393498727,0.216350064686749,0.222167446559387,0.222075962719077,2.42789
0.215210250241775,0.21632372079857,0.222106868749378,0.222043600567995,2.42799
0.214606314671804,0.216688102923741,0.221489453226162,0.221857845768303,2.42809
0.214136444159452,0.215074019094763,0.22238672983113,0.221608914223036,2.42819
0.213293637122066,0.214356974292369,0.221155671050711,0.220482072957712,2.42829
0.21321165112972,0.214361293189925,0.220647210025155,0.220213920455527,2.42839
0.213056638707999,0.214492665469842,0.220261899102314,0.220025328363495,2.42849
0.215322840358163,0.217543744596589,0.221232008154368,0.222299652914367,2.42859
0.216834947203564,0.218302486996092,0.223062279273099,0.223871315169357,2.42869
0.216014928401248,0.218537943184623,0.221664458647062,0.223103583709953,2.42879
0.213904861085608,0.215533209466849,0.220498795782541,0.22086791662083,2.42889
0.215142107152172,0.21721227930389,0.220912370191492,0.221968386527586,2.42899
0.212232854071682,0.213140307180025,0.219195868618889,0.218767104650432,2.42909
0.21256651923978,0.21444730386886,0.218837464455691,0.219142868395376,2.42919
0.212562895324391,0.214345831643973,0.218675615731359,0.218931559510782,2.42929
0.211795145131735,0.213976680599878,0.218941415666949,0.218802941973647,2.42939
0.21243615924166,0.214349150305775,0.219735907823634,0.21947818721948,2.42949
0.211963868899007,0.212578904245605,0.219915157544592,0.218635300856951,2.42959
0.214633592223127,0.216090553917208,0.220790472215533,0.22107593100717,2.42969
0.21487543662559,0.216154021133116,0.220559753884563,0.22099566040982,2.42979
0.215101048462001,0.215571003332663,0.220820895887837,0.2209051824891,2.42989
0.216631681715676,0.21728869734251,0.222375563300042,0.222861441856716,2.42999
0.218280960537569,0.21853752307366,0.22317145812609,0.224090568973929,2.43009
0.213660034517978,0.215240860014465,0.219601042519535,0.219995883482888,2.43019
0.216685877498772,0.217676733530509,0.222804410704404,0.223275199365907,2.43029
0.215512424818761,0.216025854755721,0.221000517429829,0.221404045969529,2.43039
0.220063202815696,0.218677092357728,0.223904883460079,0.224594871671912,2.43049
0.219541741827858,0.219354603477114,0.222790262181265,0.22425040181874,2.43059
0.216443462380339,0.216971126622235,0.2194837644476,0.220968025317661,2.43069
0.213825072440817,0.215492839498847,0.218004488660908,0.219273491518555,2.43079
0.21568646462977,0.218111619316076,0.21904937011809,0.221288386883239,2.43089
0.215921523666403,0.217217142694415,0.219673888218214,0.221197003224813,2.43099
0.214068598542382,0.216264077288406,0.218839192914655,0.220172830036125,2.43109
0.212918626183496,0.215929204786995,0.217334191527696,0.219110917248173,2.43119
0.21221799632425,0.215050048037318,0.216169158611621,0.218003592811368,2.43129
0.212076388981397,0.214031238624982,0.215935349217538,0.217366650942826,2.43139
0.211792824720593,0.212682618664384,0.217438718052779,0.217531170008507,2.43149
0.213658707560969,0.213209565651948,0.220062069524835,0.219410338049336,2.43159
0.214563309579963,0.213583152350345,0.220284542439506,0.219752781399442,2.43169
0.217877855262017,0.216322288880213,0.224129256873994,0.223564291433045,2.43179
0.215284023984968,0.216535093190899,0.220911209498405,0.221652567196988,2.43189
0.215331572804819,0.216532363909078,0.220180402681205,0.221237734394697,2.43199
0.215959874745654,0.215883667321621,0.220779805769102,0.221213466549321,2.43209
0.21942195339371,0.218070163578776,0.224036952323777,0.224378800761317,2.43219
0.217157288217429,0.216611982396914,0.221429258983196,0.221936240634778,2.43229
0.21624736048324,0.216752576693859,0.221038479933368,0.221711634432404,2.43239
0.215617624055934,0.217516220300115,0.219827153030455,0.221382770447709,2.43249
0.214783527364694,0.217652497645426,0.219615800366395,0.221274466382102,2.43259
0.21364274889382,0.214801431656519,0.219335632173158,0.219604024936603,2.43269
0.211355428428509,0.213514078790336,0.217008885921817,0.217530009350042,2.43279
0.2100001034805,0.211779660375974,0.216018491139587,0.216062440330392,2.43289
0.20934114762338,0.211701340190491,0.215766618443746,0.215776719625516,2.43299
0.210906435422951,0.213020646711541,0.217592155107472,0.21757152435571,2.43309
0.214429782649546,0.216047434795996,0.220403891205797,0.220918577362553,2.43319
0.211315400474757,0.212820773524418,0.217846174920244,0.217626324592879,2.43329
0.214244271809722,0.215992327339829,0.219504990988842,0.22032351118817,2.43339
0.21277234705553,0.216341693855931,0.217255441506506,0.219088576555486,2.43349
0.215813709568622,0.217908356933865,0.220364516780926,0.22181046884566,2.43359
0.215747551174805,0.217327244643796,0.221056412407924,0.221869676786591,2.43369
0.215791418115312,0.216514487222921,0.221227979560784,0.221590886969082,2.43379
0.214738226662771,0.215905495613668,0.220149981304454,0.220500400602356,2.43389
0.217185751804783,0.216888409174879,0.22228985623728,0.222333390404445,2.43399
0.21720094904026,0.218213309084472,0.222162354769807,0.222990335675515,2.43409
0.215415437944895,0.217655135236559,0.219269088317025,0.220986773913992,2.43419
0.214968373155018,0.215756206176822,0.220499252349518,0.220542277862773,2.43429
0.21789383922609,0.218927215668669,0.222316035164933,0.223436657371776,2.43439
0.2171184795022,0.217373205270253,0.221257882447922,0.221917834323212,2.43449
0.217189771616427,0.215921346001418,0.221394531456771,0.221230326852243,2.43459
0.217163658852073,0.215257157042509,0.22231290376457,0.221364465037189,2.43469
0.218354453262553,0.217799258751537,0.222546883716291,0.223075771451929,2.43479
0.216719729120412,0.217310743515923,0.220875331228898,0.22179954670973,2.43489
0.215520792646743,0.216530601409145,0.219206774125506,0.220466129973976,2.43499
0.216448834449951,0.21670221204445,0.220474396947112,0.22133408507286,2.43509
0.215136670661682,0.214990498560192,0.220717146913302,0.220527078442619,2.43519
0.21345009078466,0.214386256435393,0.219019706891198,0.219152115902964,2.43529
0.214430798765444,0.215982282649359,0.218260301330251,0.219635801868032,2.43539
0.21591397658026,0.215828468461978,0.220084123303592,0.220649251121053,2.43549
0.217411248130718,0.217305740462971,0.221616244483114,0.222344162921602,2.43559
0.215716307063554,0.215777811759695,0.219982073203817,0.220507250530919,2.43569
0.215856277510906,0.216199879697782,0.219711275671854,0.22062194061553,2.43579
0.214751009046865,0.215007613816089,0.218915878493915,0.219505539881283,2.43589
0.215159705373074,0.216285507583404,0.218411263774994,0.219985713394601,2.43599
0.215210172796991,0.215920035419774,0.219501192679257,0.220360682263341,2.43609
0.216057425080824,0.217935401225376,0.220240906129898,0.221791044464255,2.43619
0.21543512319338,0.216181336293972,0.219954392272112,0.220694038343327,2.43629
0.213734934169197,0.216909879528797,0.216769977729722,0.21924887505806,2.43639
0.212700951856914,0.21568838374667,0.217206367692508,0.218734753888548,2.43649
0.213086251868473,0.215729031084792,0.218068231025664,0.219212500519168,2.43659
0.211717201729373,0.213979171375503,0.217373276948891,0.217850757085563,2.43669
0.211706871429051,0.214052719193541,0.216566069615812,0.217443219630208,2.43679
0.215287161008176,0.21581425924109,0.220731483162144,0.220775266175889,2.43689
0.212420778593203,0.213251715313069,0.21864836425411,0.218133271758332,2.43699
0.214118533464364,0.214664346184892,0.21929356554655,0.219324957342973,2.43709
0.21309172078508,0.215227017353979,0.218740476398919,0.219221058664129,2.43719
0.214810416558176,0.217336995128627,0.218961148432103,0.220605187388832,2.43729
0.213175443170357,0.214203263865554,0.21923854060657,0.21889365480457,2.43739
0.21490380922224,0.216204775114341,0.219887268812836,0.220389805824347,2.43749
0.214153359613546,0.213140491603786,0.220276912243287,0.218895558508295,2.43759
0.214201231386377,0.213722554510573,0.221590875390026,0.219907834422885,2.43769
0.213951575194504,0.21437150815374,0.220481037542028,0.219608663040449,2.43779
0.213968021777282,0.21473195714116,0.219559498674451,0.219311979080504,2.43789
0.212313871521614,0.213754497601743,0.217414837131963,0.217595837107434,2.43799
0.212522754563862,0.215057059815194,0.216412875337307,0.217872334637754,2.43809
0.214957075505597,0.214899647751422,0.220180171877698,0.219899772382961,2.43819
0.214097816842783,0.215336079573508,0.218206829004916,0.219131555352915,2.43829
0.214002102971884,0.214638516545417,0.218333652675372,0.21874375316717,2.43839
0.21560667259168,0.21664089750584,0.219770104756187,0.220639622688991,2.43849
0.218526338471105,0.219930851721521,0.221324144610717,0.223511383049311,2.43859
0.216579812419709,0.217661601235087,0.221269219500455,0.222092219509187,2.43869
0.219321384988974,0.218860444018322,0.223339942488241,0.22402143581463,2.43879
0.214047621549645,0.216301152376891,0.217169207624072,0.219086960771118,2.43889
0.215781868974888,0.21812164439049,0.218092160833804,0.220688266958691,2.43899
0.216115618565696,0.216736483270453,0.218102114065152,0.219906313904486,2.43909
0.217369568491774,0.219411380459408,0.218848552025327,0.221859666552118,2.43919
0.219906183926296,0.221160470630891,0.221191477571723,0.224292198237244,2.43929
0.216500333959095,0.218145956140078,0.21806994552704,0.220750671335957,2.43939
0.212333397335116,0.213853765720194,0.215079386413686,0.216675842628597,2.43949
0.214938555958934,0.214523196605817,0.219746948287914,0.219627052029092,2.43959
0.215429253801317,0.215622208478712,0.218713212619103,0.219709713473661,2.43969
0.215134843187832,0.215835257340446,0.218404068309922,0.219623095730617,2.43979
0.214625050290545,0.215009675859786,0.218223594828128,0.219103794227357,2.43989
0.213895875532906,0.213125471951996,0.21873646073618,0.218395496266088,2.43999
0.214106591819844,0.214141811641621,0.218743205337081,0.218947357267131,2.44009
0.21443631125356,0.214235409227904,0.219919798995443,0.21963516550967,2.44019
0.216464217164883,0.214958842850447,0.220741947737239,0.220566649996286,2.44029
0.218464261518543,0.216978222226493,0.221081790786002,0.221957999712846,2.44039
0.217311774960398,0.216603130776505,0.219451953169252,0.220851350993551,2.44049
0.218478416843809,0.217149435429326,0.220376319965478,0.221695657144194,2.44059
0.220696675549882,0.219762686270414,0.221972529030976,0.22411502955476,2.44069
0.218300757905615,0.218514133242139,0.220186390077813,0.222361708635467,2.44079
0.222422458694046,0.22340740886027,0.22185693882915,0.226079550620174,2.44089
0.219873615164696,0.220867214863741,0.219839954212384,0.223472171023324,2.44099
0.216864761120283,0.218391371707804,0.218058869952889,0.221034181656902,2.44109
0.216454691512647,0.216001542195915,0.21907083462103,0.220330806209204,2.44119
0.216490009728084,0.214911644986381,0.218514882782426,0.21948173343421,2.44129
0.217844599028058,0.217700241948217,0.21764553978756,0.22052698496352,2.44139
0.219914169344357,0.219896132462443,0.22023537733721,0.223214199336301,2.44149
0.219663751991082,0.218897707914555,0.22095208623862,0.223072774247842,2.44159
0.217634708065362,0.217741693484332,0.219424361459313,0.221537504723317,2.44169
0.221633500082433,0.220083858294964,0.224207140713551,0.225657359415026,2.44179
0.218763914275574,0.217923478984764,0.222330376831561,0.223309911570424,2.44189
0.214557030792087,0.21441765364285,0.219002544059845,0.219475436312476,2.44199
0.217159609230154,0.218058652226245,0.219193047016684,0.221607340969215,2.44209
0.213994844154696,0.215150190800363,0.217482923154437,0.219006754481751,2.44219
0.215825105767348,0.215741834568355,0.219761031002753,0.220606793276788,2.44229
0.214602617716404,0.215683894616964,0.218028337788916,0.219505586641338,2.44239
0.215860221850191,0.216445434812054,0.21898317511762,0.220494391688835,2.44249
0.216490649137012,0.2167167346329,0.220676989960066,0.221626983459878,2.44259
0.217269676953342,0.21749551687113,0.221007424160404,0.222254722772373,2.44269
0.213827508510971,0.213636126238574,0.21795516973855,0.218463228271358,2.44279
0.213019967577005,0.212589403733323,0.21715771151044,0.217402567501954,2.44289
0.216597764292485,0.215127575924277,0.219824462232631,0.220300378195516,2.44299
0.215379829485774,0.215201942903259,0.218163667686772,0.219374795979856,2.44309
0.214646594151237,0.215283076206564,0.218447667652264,0.219548057899973,2.44319
0.214478326543601,0.216462930699916,0.216591605221317,0.219140763147988,2.44329
0.216898592780033,0.218358799590757,0.21801335103311,0.22099203462415,2.44339
0.214387401920215,0.215296294584579,0.216902650732624,0.218676834879395,2.44349
0.214626107774386,0.216463480821361,0.216006138858613,0.218800425132433,2.44359
0.215881871039618,0.215959844930461,0.217950390455383,0.219716756748104,2.44369
0.217399685916984,0.217352664370291,0.220113640840969,0.221710735449555,2.44379
0.217439617412126,0.216248848048299,0.220663977194059,0.221532795655748,2.44389
0.218785665902457,0.219291959702409,0.221733991380142,0.223775344526948,2.44399
0.216756392524194,0.217396753828299,0.220333604207921,0.221894109952744,2.44409
0.217015070790541,0.216801237828966,0.220573111529061,0.22179443563587,2.44419
0.2177177465781,0.217567104219436,0.220884237922048,0.22241532659068,2.44429
0.214243881837666,0.215655611055558,0.217825117255969,0.219567441648708,2.44439
0.215145012640043,0.216311075413215,0.218404841261738,0.220268544289951,2.44449
0.214216975244781,0.215062998003986,0.217272425787606,0.218989451300813,2.44459
0.215052391581157,0.216292094078797,0.21723303813278,0.21952625643209,2.44469
0.214235297415816,0.216097181076609,0.21599127948867,0.218661029966182,2.44479
0.214496824344571,0.215501762935755,0.217013174499667,0.218974881662959,2.44489
0.216567345085789,0.217687408602794,0.218261196571911,0.220872245159225,2.44499
0.216372175581261,0.217827352847444,0.217309136499463,0.220378803481739,2.44509
0.215679164366421,0.217124184447504,0.217577298933525,0.220132963542326,2.44519
0.216253746348942,0.217341103706192,0.218595998793187,0.220834646784203,2.44529
0.214349415453167,0.217514951776867,0.216343167818124,0.219511070628075,2.44539
0.212423553731357,0.215022964620848,0.21563219950244,0.21771120947232,2.44549
0.211772978387942,0.214438606724566,0.215328614615527,0.217200009691085,2.44559
0.213203083326877,0.21584202572801,0.21640502579559,0.218584319044508,2.44569
0.21413872644794,0.216030234740684,0.217368891781698,0.219327515756105,2.44579
0.215675540266014,0.217413514325946,0.219716512706718,0.221456047912836,2.44589
0.212264024656786,0.215106913456829,0.217072992183554,0.218592587335486,2.44599
0.213605452830895,0.215770505717085,0.218547676067435,0.219846353110621,2.44609
0.213155432804818,0.214730318274193,0.218024953611949,0.219024777388169,2.44619
0.212931730397959,0.215663471527174,0.216660561595315,0.218662936570217,2.44629
0.215652683249375,0.21761459451534,0.218656857966197,0.220967816950338,2.44639
0.215273129928972,0.217109792764437,0.218632159391142,0.220663302172723,2.44649
0.211150894228265,0.213405545978752,0.215893220768456,0.217058583529212,2.44659
0.211730446082408,0.21519373270216,0.215512530562819,0.217702400070978,2.44669
0.207627150175587,0.210389225300224,0.212782489551428,0.213614545849016,2.44679
0.213001160974506,0.214917062865354,0.217118794704477,0.218569540999407,2.44689
0.213161373133891,0.214782562822692,0.217344259942537,0.218682176526682,2.44699
0.211611620626222,0.212267863555987,0.215509473528331,0.216405961550514,2.44709
0.211688190046959,0.213209309970452,0.215164742448658,0.216675984148041,2.44719
0.211600899845339,0.213868639085971,0.216230526060185,0.21761711487113,2.44729
0.211451835935731,0.213619583873397,0.216601060022084,0.217680048651271,2.44739
0.208651742339454,0.210593734770342,0.21511172591542,0.215177190198255,2.44749
0.211878553162006,0.213799900696906,0.216836774961779,0.217831120384562,2.44759
0.213340691589343,0.215393165507,0.218025453953481,0.219363846227022,2.44769
0.216253568302371,0.216865660899761,0.2211072417213,0.222078443809824,2.44779
0.211811517116465,0.214155668776644,0.216842929286973,0.218026709539676,2.44789
0.215285645028648,0.216095935888143,0.219644609099479,0.220837598379337,2.44799
0.214424108524298,0.216206635400048,0.217661442390226,0.219710722519442,2.44809
0.213052381791218,0.215095211601261,0.217263005235904,0.218895565789886,2.44819
0.213057407473229,0.215439052756619,0.217377721079025,0.21910057049338,2.44829
0.212726746023561,0.213460796746568,0.218294749990867,0.218738528089799,2.44839
0.214304494690456,0.215453605794027,0.219482020529858,0.220464754687055,2.44849
0.216198562270796,0.218655416389618,0.220268856698549,0.222503626748145,2.44859
0.215953451627837,0.218582301867223,0.218204485545012,0.221269883062068,2.44869
0.21776371615331,0.21851150312538,0.22032497675196,0.222603374601823,2.44879
0.21557857907888,0.216385680987713,0.218565158082274,0.220478503388066,2.44889
0.214875851136682,0.215461809068354,0.217633981332998,0.219507686713273,2.44899
0.219691643221953,0.219541661965388,0.221144464066021,0.223790896160258,2.44909
0.216619985480139,0.216832592605992,0.219872102668297,0.221600198767224,2.44919
0.219960281334533,0.218987304001502,0.222878519627606,0.224568616664083,2.44929
0.217323031464816,0.217765643775378,0.219635444182209,0.221900888717333,2.44939
0.217324743258846,0.217021179084685,0.21954577968644,0.221493300868716,2.44949
0.21837342425129,0.218759055771318,0.220225605705287,0.222755742552739,2.44959
0.217716304758192,0.218523051634166,0.220153729341819,0.222537148631382,2.44969
0.213827897248228,0.215916270351224,0.217449912029502,0.219482013270397,2.44979
0.217391011648582,0.217976248228392,0.221208860754912,0.222946321643545,2.44989
0.218747195641574,0.218781272359017,0.221500677769841,0.223601063024683,2.44999
0.217711201778112,0.218071245967097,0.219760970277219,0.222175372440969,2.45009
0.217836036097353,0.217795817036581,0.219824583415144,0.222106061781647,2.45019
0.213415339640419,0.213349203971105,0.216819263271207,0.218002790166537,2.45029
0.215074574133922,0.214052803037276,0.219025443156,0.219656853876463,2.45039
0.217276120409176,0.217153677966789,0.219618844459871,0.221553132530183,2.45049
0.216385795835655,0.217183234642113,0.218003910753906,0.220615284458718,2.45059
0.219102543312245,0.219419096054914,0.220758203578999,0.223438960980922,2.45069
0.217437382336632,0.217828679360554,0.21941418772139,0.221796180773554,2.45079
0.21816689932024,0.218650791451454,0.218927794523966,0.221894529472037,2.45089
0.219702615596625,0.218486899221354,0.220821402542853,0.222978987344617,2.45099
0.221887436629357,0.219411984826941,0.223450641288117,0.225017152734825,2.45109
0.221388629000309,0.219209539410586,0.222291514617752,0.224231491596316,2.45119
0.219351507260933,0.21980021921419,0.219537011111197,0.222869479057959,2.45129
0.217102629429937,0.21737233139318,0.218655347362148,0.221054030539909,2.45139
0.216695771904785,0.217581667830187,0.217528847792798,0.220516312682132,2.45149
0.219895525122914,0.219230106946305,0.220937156929776,0.223420163217055,2.45159
0.220356862388411,0.219865997383956,0.220522228668117,0.223511977723255,2.45169
0.218698940038124,0.218620482271329,0.220224654495481,0.222633711536039,2.45179
0.218492553550484,0.217736098002081,0.219792261811434,0.221945723968026,2.45189
0.219978553524984,0.218247788315682,0.220917256220698,0.222901366447228,2.45199
0.219193113238385,0.218630453240844,0.219100322763702,0.222046910917539,2.45209
0.218675714006493,0.219627542991901,0.217602823208196,0.221663165705457,2.45219
0.214940273568682,0.214065997728143,0.215154406266943,0.217403830669869,2.45229
0.214615563050282,0.21386582139662,0.216286579750815,0.217939618574123,2.45239
0.216114443925549,0.214703686975491,0.217853672048476,0.219301027909759,2.45249
0.217958424426238,0.215751964806165,0.220128621257983,0.221181685197467,2.45259
0.220030974943236,0.217629540609839,0.223341654302486,0.223992374796976,2.45269
0.218523500264416,0.217247242169971,0.221274983757782,0.222514101203503,2.45279
0.213469966801511,0.213003874558881,0.216964701794439,0.217765730456376,2.45289
0.215634004643862,0.215217646299947,0.219427611369315,0.220327478609985,2.45299
0.216996856489591,0.216516120540928,0.219820503183579,0.221242696907608,2.45309
0.21975682959366,0.218972656767274,0.222085069183117,0.223883093716317,2.45319
0.218636500889286,0.21927275235118,0.218807138510849,0.222119995876233,2.45329
0.214740219984128,0.215249830216542,0.216766335970767,0.21886704080877,2.45339
0.21253569996395,0.214602659165963,0.214751242579773,0.217320059915724,2.45349
0.210770004721885,0.211917532368621,0.214836250952924,0.216010084104624,2.45359
0.207576810954515,0.208513978347257,0.212573211271451,0.213062376145377,2.45369
0.209380875130136,0.210313249748104,0.212839908527254,0.214199336941861,2.45379
0.210767836860898,0.211497425721336,0.212824405623587,0.214827565397557,2.45389
0.212653474779392,0.211689414176661,0.213810719206357,0.215509057385929,2.45399
0.215534093820235,0.215699650526457,0.217007833307423,0.219298489823026,2.45409
0.216260089477791,0.215938375191013,0.2177889716496,0.219863725349547,2.45419
0.216105754988571,0.217979412495487,0.216313956735013,0.22001134572853,2.45429
0.216397816847684,0.216957543265347,0.217568142914245,0.220249346905417,2.45439
0.217181924541537,0.216476204430372,0.218542659032566,0.220573266158763,2.45449
0.216482051727521,0.216547640970223,0.218046654152226,0.22027931409176,2.45459
0.21446542570797,0.215199657392784,0.215503182112921,0.218110311791721,2.45469
0.21693037015467,0.216397644305482,0.217005499708369,0.219670316883455,2.45479
0.215633461463918,0.216080393885426,0.21591854406836,0.218854922386165,2.45489
0.220031953153055,0.218865938593299,0.219596128953889,0.222496766952687,2.45499
0.221249427566523,0.220238291371963,0.219429349155816,0.223131449109474,2.45509
0.216827492557892,0.216511556500277,0.215588703197179,0.218993421643693,2.45519
0.220225538609237,0.218918205681838,0.219696644696979,0.22259813740072,2.45529
0.219501721142961,0.218684948537423,0.219423741255276,0.22229929276416,2.45539
0.219333854523912,0.217932838689826,0.22008124018477,0.222274096104273,2.45549
0.218295865014105,0.217948173864391,0.218616692584236,0.22146379281675,2.45559
0.2147970532936,0.213113601121517,0.217808527277046,0.218483582268775,2.45569
0.213802168240523,0.211314214058902,0.216454942475318,0.216784291150895,2.45579
0.214365114254714,0.21228245894652,0.216838386033195,0.217505502647259,2.45589
0.21626694870449,0.214304107807167,0.218049322683371,0.219291067616282,2.45599
0.215019339972931,0.213407642337215,0.217294776017319,0.218388320956242,2.45609
0.215283811176501,0.213775888659864,0.217603321721032,0.218733819963661,2.45619
0.210098127805209,0.210744711498151,0.213505868561352,0.214895986169094,2.45629
0.212598982155977,0.213099124705365,0.215052511746349,0.216945094846402,2.45639
0.213337943990628,0.212239104161773,0.215750249786921,0.216900508178947,2.45649
0.214057210382597,0.211705074104813,0.21665823497998,0.217191118977315,2.45659
0.212017073779732,0.211675076376841,0.212928589409707,0.215095743642947,2.45669
0.213271018045453,0.215173952945397,0.213754868283848,0.217259104343177,2.45679
0.213849853232486,0.21540251231952,0.214413216336204,0.217766459500128,2.45689
0.20992240383862,0.21361203579819,0.210465768078072,0.214567001263419,2.45699
0.212401365966732,0.21405327748658,0.214395890029028,0.217047157863442,2.45709
0.210354677300374,0.211973031248262,0.212466991905182,0.214927671977679,2.45719
0.209101300444919,0.211454129395634,0.212022919318784,0.214419244488925,2.45729
0.211266896220253,0.21164385230674,0.215336658851565,0.216385160909414,2.45739
0.211845412887277,0.213344701082303,0.21485989008894,0.216882356795924,2.45749
0.21321709610726,0.212796657575497,0.21699956583122,0.217884294524888,2.45759
0.212042043961604,0.21268541516011,0.214683435604894,0.21649298416606,2.45769
0.211757967896127,0.212014395413189,0.214870921023733,0.216321250401355,2.45779
0.211067655596938,0.213247054101653,0.212515874217072,0.215532078963401,2.45789
0.215324504635093,0.215733168136129,0.21735469917471,0.21958758888149,2.45799
0.218654636034958,0.216313075412698,0.221371150516929,0.2222738615925,2.45809
0.217196982401598,0.215478019814408,0.219479385955844,0.220735966738306,2.45819
0.215233074994068,0.214981824950272,0.21584752687293,0.218433459305467,2.45829
0.212526786977204,0.2125407762004,0.214365864033939,0.216381012230591,2.45839
0.214115702766805,0.213421511012961,0.216026528380826,0.217757579921568,2.45849
0.217160917511201,0.215533656074503,0.219315318312126,0.220730706320149,2.45859
0.21489203830818,0.212532962720757,0.217940151049671,0.218418788738641,2.45869
0.217428888220249,0.216996956128723,0.218593081453772,0.221011282627775,2.45879
0.215963422918578,0.215680956844937,0.216834599734818,0.219320741047233,2.45889
0.217968422239095,0.21734116456469,0.2194206559901,0.221643085684644,2.45899
0.217416828939781,0.216769914934619,0.21910831943432,0.22121870611492,2.45909
0.216360034213079,0.215587719889572,0.218319003927077,0.220164357873309,2.45919
0.217414659640083,0.216659328426908,0.219673308710215,0.221447065886619,2.45929
0.212172653376335,0.211732412839708,0.216913820544428,0.217364809584818,2.45939
0.213127103483776,0.212658564393309,0.217644754665662,0.218263274087044,2.45949
0.213994700770762,0.213443631225052,0.21872659432509,0.219239870177602,2.45959
0.212081562843772,0.212108370732607,0.216173160374316,0.217243107951599,2.45969
0.212547408528754,0.212658253893778,0.215118277287538,0.216940369455904,2.45979
0.21114397247694,0.212798395192293,0.213228684041376,0.215885723512128,2.45989
0.209343833836057,0.211591915906837,0.212558435931857,0.214921008433679,2.45999
0.213163476024831,0.213593866571883,0.215731100747852,0.217750183494933,2.46009
0.212372500715453,0.212682580642825,0.215365983195372,0.217099910013914,2.46019
0.210294840430805,0.212862979104894,0.211881237879947,0.215226539051729,2.46029
0.207043548636461,0.210919361889475,0.209453092411746,0.212752522087817,2.46039
0.211615523885487,0.21408465433903,0.213265196372874,0.216527933180912,2.46049
0.215044026679667,0.216309708573385,0.215896752438254,0.219208805176688,2.46059
0.217195685987963,0.216952272107543,0.218154276979932,0.220796758762726,2.46069
0.215176754563513,0.215436219379724,0.216405699678321,0.219127427524209,2.46079
0.213501404055701,0.214119828324443,0.21506318485985,0.217719146191064,2.46089
0.210498550479833,0.211678937726789,0.211874310988261,0.214818393593423,2.46099
0.213671054593816,0.213606606365523,0.21577257459136,0.217956713383227,2.46109
0.213614657156143,0.213956254194825,0.214931618389595,0.217656297290177,2.46119
0.210577925365927,0.212680451041888,0.21176995576754,0.215313224899196,2.46129
0.211674293671778,0.211818956763891,0.214202893285485,0.216269384043809,2.46139
0.207658668409384,0.210189618217661,0.209323031727758,0.21273534836503,2.46149
0.21242684462567,0.214602888956892,0.213336988198151,0.217064519724567,2.46159
0.212763617641053,0.21559933329777,0.212461659518974,0.217003165173377,2.46169
0.213462439705479,0.216086100854069,0.213586719172932,0.217832982076957,2.46179
0.209748890692683,0.212360859353164,0.210540078405553,0.214280200321574,2.46189
0.214273683486665,0.215121069749417,0.215341054176404,0.218398228592021,2.46199
0.209885485118833,0.211348687058934,0.213004294155573,0.215273384355112,2.46209
0.206339437562379,0.208656134145729,0.20962112118566,0.212039012019884,2.46219
0.206828947744269,0.209389283823504,0.210280772973388,0.212715047445703,2.46229
0.203080280284858,0.205099100261195,0.208253597635823,0.209654306616555,2.46239
0.209625806252752,0.210718052020812,0.214828998088119,0.215942840365331,2.46249
0.210410011190623,0.210297321970691,0.21597801678408,0.216411800701343,2.46259
0.213906402581025,0.213734580402907,0.218000124220811,0.21918228231345,2.46269
0.211950161680889,0.213064965219208,0.215040234066442,0.217152174686308,2.46279
0.209957640801984,0.21083026111463,0.213290514819579,0.215123237913398,2.46289
0.208396767302817,0.209156261872928,0.212036270058761,0.213592432378391,2.46299
0.212100374692161,0.211949099741798,0.21429352512321,0.216248162175922,2.46309
0.214915231031045,0.214468266608324,0.216448590040702,0.218799195047183,2.46319
0.212531052826607,0.212257822991273,0.214941100493623,0.216831220594397,2.46329
0.20946412131625,0.208241390516574,0.214205161229247,0.214484220944794,2.46339
0.210526219177857,0.210345111282015,0.214193218387757,0.215499929867934,2.46349
0.211489943675103,0.210510255556764,0.214007315595632,0.215532675327248,2.46359
0.21166193881291,0.210588800002588,0.21496785330839,0.215935826895481,2.46369
0.212839342537651,0.212870239875409,0.215775851332952,0.217478129939791,2.46379
0.212215146880308,0.212737177665759,0.214623832367621,0.216712643676509,2.46389
0.209663332934478,0.211146212725819,0.211719295933227,0.214311418253013,2.46399
0.210805855509559,0.211158037736609,0.213629679098306,0.215407264226002,2.46409
