Top Left Quadrant,Bottom Left Quadrant,Top Right Quadrant,Bottom Right Quadrant,times [s]
0.402728041608516,0.446024661123824,0.386571369130081,0.427852939191847,1.94329
0.39728371357364,0.433490425643637,0.39708694386422,0.433258122069991,1.94339
0.420989747683395,0.437426745903112,0.396251871124105,0.411558039865892,1.94349
0.404274652046524,0.445451068754371,0.38725728119993,0.426504446926997,1.94359
0.398482729031599,0.440855703121011,0.392650088378597,0.434312712605072,1.94369
0.392900933720602,0.464427494047612,0.369867068498292,0.436841625141231,1.94379
0.41176428525473,0.470364935977585,0.367954886244903,0.419561712311248,1.94389
0.419387526579732,0.447081421831663,0.38580899939431,0.411035707813188,1.94399
0.406232359798639,0.443303276807274,0.389503565378673,0.424792589948464,1.94409
0.394463632845085,0.441621713362809,0.391050198142896,0.4376475942344,1.94419
0.406518127652102,0.46812742111257,0.370391470909743,0.425829740045143,1.94429
0.405553339704741,0.457528593403519,0.377799830603607,0.42576928195268,1.94439
0.394799907722591,0.437575213946415,0.394497595264554,0.437086882263196,1.94449
0.394012764025908,0.441962022002711,0.389046619326134,0.43627297469168,1.94459
0.376306364704141,0.439941550358188,0.390283315848438,0.456615733427173,1.94469
0.396049983876156,0.446542755565266,0.387836963209151,0.437188375816305,1.94479
0.403118947427634,0.44252503650689,0.391496013030714,0.429624237183325,1.94489
0.408994793795297,0.443117534689788,0.389367685590177,0.421635240127973,1.94499
0.407449093382823,0.424131508758006,0.407108476745446,0.423773666089696,1.94509
0.394944485406116,0.444244857222827,0.389454469269349,0.438035304449538,1.94519
0.393701276668511,0.42313074530736,0.40823369355415,0.438867438474781,1.94529
0.405602492122394,0.435826428469985,0.396241448556597,0.42573255621765,1.94539
0.420308234698219,0.424002292915519,0.408261696635995,0.411837339094123,1.94549
0.436011895209446,0.423732375019273,0.409022420048788,0.397545863788041,1.94559
0.447461957664674,0.416255152397158,0.414780352263135,0.386098843469694,1.94569
0.42396950531793,0.417222711055101,0.415904722835766,0.409440228871658,1.94579
0.406099384129109,0.398227463911106,0.434459822250537,0.425937332817669,1.94589
0.409823854231398,0.417528107485372,0.415809922572302,0.42367380750832,1.94599
0.405379048591243,0.426293084887706,0.406572490112782,0.427599881835842,1.94609
0.412180369529173,0.429312197195277,0.402205384430089,0.4188517173456,1.94619
0.404082369977499,0.452720927052446,0.383211896827855,0.42886432134724,1.94629
0.401705294574399,0.426151477967436,0.4080089542156,0.432797787298125,1.94639
0.407518574064404,0.435911033342663,0.397824831254404,0.42541027889783,1.94649
0.39555647348888,0.447781657743428,0.38570862016506,0.436349069051155,1.94659
0.419315969634571,0.448474798022529,0.386533781751151,0.413080534764948,1.94669
0.404623444851276,0.448656086449329,0.385125200776907,0.426671592900921,1.94679
0.418666561190664,0.456930739675582,0.377956289413928,0.412022873064875,1.94689
0.434261501806096,0.43370534949928,0.399107339135096,0.398581706489603,1.94699
0.423308463218853,0.416019927611669,0.417571561369993,0.410342973475697,1.94709
0.438821325299785,0.411457251113742,0.423421413899966,0.396962616137877,1.94719
0.411861551393576,0.396884941518773,0.435719895222775,0.419631103607588,1.94729
0.411901571052225,0.404801237910569,0.426170386392587,0.418779980215247,1.94739
0.390641286758461,0.398370935602374,0.430639621237051,0.439226371132424,1.94749
0.403318253108187,0.400496498588491,0.431086052762766,0.427974696463046,1.94759
0.411928167881002,0.395657316948684,0.435488651856014,0.418153877261652,1.94769
0.413135772686132,0.403297190372015,0.428328157230991,0.418072158645682,1.94779
0.412777001598416,0.418426809813699,0.41346571012996,0.419190209305248,1.94789
0.405934692559375,0.399984421191179,0.430842300716962,0.424450147383048,1.94799
0.413912540977259,0.39684089241742,0.434843235982084,0.416827265654525,1.94809
0.420000833879527,0.421044902843849,0.411256082978247,0.412272253349193,1.94819
0.418778596374459,0.436704895641128,0.397039695608338,0.413949406877127,1.94829
0.445971113448262,0.438103256658854,0.394737052487799,0.387968197803038,1.94839
0.462497806994091,0.408301524565676,0.422265028283225,0.37334034166634,1.94849
0.443534873696463,0.387477663999681,0.4461855951354,0.389809384500016,1.94859
0.449385777356719,0.38189323565303,0.450694675205943,0.382923330196355,1.94869
0.442295914336728,0.366638431815466,0.468260420842161,0.387579222762159,1.94879
0.443755599463644,0.371118599738264,0.463964344343805,0.387508999504965,1.94889
0.434008946836857,0.393931196809831,0.439712085064993,0.398964181872896,1.94899
0.435469149128792,0.396845684384904,0.436445180678883,0.397649883190282,1.94909
0.410327353897348,0.405725897258368,0.427256141070677,0.422425070187081,1.94919
0.428250585156451,0.39727143962497,0.434400359315274,0.402775266680333,1.94929
0.422238254876143,0.387989012646191,0.445588969495393,0.409168314663823,1.94939
0.408849739061222,0.390748839496575,0.442809100151177,0.423086962604666,1.94949
0.410701268774587,0.403720661197312,0.428751155635926,0.421431409631701,1.94959
0.414854850173128,0.419121901319403,0.414615909030969,0.418883731768215,1.94969
0.429681366700892,0.41743652501161,0.416123109468536,0.404322079652202,1.94979
0.430875109662887,0.414125517864321,0.416876954088663,0.400749538942968,1.94989
0.42549312775449,0.404041919331431,0.427676854039889,0.406100374452202,1.94999
0.435431804201163,0.425052704562807,0.408060187103749,0.398507086770644,1.95009
0.419720261100373,0.420420977644696,0.412658378248898,0.413339471496009,1.95019
0.432551757108851,0.403669737529844,0.430048432100432,0.401332554923901,1.95029
0.422884767923494,0.391536694892892,0.442272172482316,0.409214312041576,1.95039
0.420836213139079,0.382821185476796,0.45359690172065,0.41218335998284,1.95049
0.403765883398308,0.378584565368384,0.458729220583655,0.42941543044102,1.95059
0.420627485324421,0.375341294015683,0.462930310496457,0.412455790858799,1.95069
0.428104215145073,0.395693819893773,0.438579801954542,0.405250111105568,1.95079
0.428096645547121,0.41601699338758,0.416245221247026,0.404607361465236,1.95089
0.426440003569323,0.405582860423053,0.428187985171924,0.407241049808218,1.95099
0.415832025905803,0.415452535263247,0.415696822967861,0.415298775563245,1.95109
0.422058312240791,0.430755656052361,0.400083431304268,0.408346828055602,1.95119
0.413272862744774,0.434066543931597,0.398199087746216,0.418230406999666,1.95129
0.421727297468913,0.417818944921632,0.414041497540121,0.410211092699066,1.95139
0.42052849771516,0.418629090550075,0.413475203055118,0.411604235656594,1.95149
0.41828009848063,0.419018473538832,0.411379594626914,0.412064581215144,1.95159
0.393634502786331,0.4046418335863,0.427311119443864,0.439335158714817,1.95169
0.392878266639091,0.424954039313464,0.406340626084731,0.439548489098413,1.95179
0.409246708252434,0.433320136924235,0.400392429935006,0.423842635213991,1.95189
0.42174587686243,0.432045287477874,0.398144308532565,0.407826849340285,1.95199
0.405440122942223,0.413004705863965,0.417098578652427,0.424887321507841,1.95209
0.389011336365893,0.412745570812316,0.414738757793199,0.440166855597108,1.95219
0.391508005139229,0.438599160192289,0.392488614771141,0.439610189738948,1.95229
0.394055838283849,0.431247502487241,0.400333027618495,0.438181935562773,1.95239
0.392109919239596,0.429088956281574,0.404735083542572,0.443136615389722,1.95249
0.375327398911633,0.42491464052715,0.407036727413475,0.461531282036966,1.95259
0.36296092903123,0.418699933217223,0.408839816759263,0.47275071664504,1.95269
0.3556357427605,0.447096690103325,0.382030725488811,0.481420225123232,1.95279
0.36977205675013,0.430489097970923,0.398738226042058,0.464997834142564,1.95289
0.364363071205307,0.433305202393729,0.39676016363363,0.472925825221182,1.95299
0.352791238609123,0.429502417196919,0.396386895292576,0.484286060260824,1.95309
0.381493520590377,0.443430350658968,0.387880580613345,0.450888326654135,1.95319
0.366117503705669,0.445040884980821,0.385700431781046,0.469541995771163,1.95329
0.354169658371927,0.448761010054318,0.378044137008175,0.480205915928442,1.95339
0.369747073177484,0.431819270685561,0.396415715892696,0.463723095512828,1.95349
0.398292545765423,0.425007316945365,0.405986983031783,0.433109245993407,1.95359
0.396060934902348,0.427267612654424,0.404577779930357,0.436484345891838,1.95369
0.394700617104463,0.423076336227533,0.407476228857477,0.436904880275839,1.95379
0.3853661212775,0.435530531082761,0.396714920184006,0.448655534187932,1.95389
0.374433193613781,0.43589466147107,0.39380003015337,0.459004124959607,1.95399
0.367461396435265,0.415460784722405,0.412968154385861,0.467947912760376,1.95409
0.35390729899824,0.420928637920665,0.406439841842035,0.485073462531939,1.95419
0.362969136593373,0.418165442862343,0.410234198175392,0.473859682460384,1.95429
0.36838567501975,0.428098876756061,0.400843241432846,0.466714816687231,1.95439
0.368044368365633,0.43989780088833,0.38901176075149,0.46563330090567,1.95449
0.386013599838763,0.432960852443331,0.398152467205628,0.446816591250605,1.95459
0.396188806005698,0.436073953214166,0.394645477544085,0.43428345919256,1.95469
0.404058595378491,0.43400638888568,0.396870819563413,0.426166142264996,1.95479
0.403696224279049,0.434818349903903,0.397224380447912,0.427748913330217,1.95489
0.404424311858616,0.419536434639219,0.414118541827407,0.429597663484651,1.95499
0.393179953889308,0.413534712798428,0.416777205843392,0.438533832298514,1.95509
0.389979557426311,0.410800139589737,0.418363002669687,0.440963973523208,1.95519
0.406003355285894,0.417228515061786,0.41470744603789,0.426042910283786,1.95529
0.384222603755816,0.432669623263118,0.398586354567281,0.449247669755191,1.95539
0.392041495872169,0.419574123572063,0.412532492933137,0.441696771043651,1.95549
0.400820825036658,0.404129472499901,0.429939248368877,0.433449050081239,1.95559
0.395537757708731,0.388086942369551,0.446538729711759,0.437981416401264,1.95569
0.403893827633068,0.394032078323477,0.441195104925104,0.430320554624939,1.95579
0.402799893257953,0.390544638246036,0.443521286833611,0.429967401943757,1.95589
0.3980515908803,0.413658747792314,0.417572409073101,0.434058489005375,1.95599
0.394194161791457,0.416569902988062,0.414939781118952,0.438684804165307,1.95609
0.402182808091418,0.404021501331241,0.428654151053199,0.430638354532392,1.95619
0.414338219561806,0.424650609386272,0.40908498570718,0.419183587940995,1.95629
0.404108991811727,0.432077449017277,0.402820946662017,0.430835179690305,1.95639
0.412516935131936,0.435016903045171,0.398972024941372,0.420977289814169,1.95649
0.416378058033211,0.427519252890642,0.40471409693305,0.415816322874844,1.95659
0.386757295797246,0.425716246481056,0.403615939763255,0.444895644970852,1.95669
0.38648376107015,0.416576047160969,0.413717127863664,0.446348265156311,1.95679
0.411484177618315,0.405230281690559,0.427737498836866,0.421121689199829,1.95689
0.408135782635586,0.408348138249169,0.423387410093997,0.423595486310637,1.95699
0.424013897793642,0.41745310766266,0.414900079877523,0.408561308888065,1.95709
0.401166298146221,0.419978990707102,0.413180501930052,0.432656780062229,1.95719
0.397438328649036,0.411717010747201,0.420316053806348,0.435513846946228,1.95729
0.405397221818823,0.41162914429165,0.423495712968029,0.430035365832101,1.95739
0.399734192943555,0.391818131364388,0.441264123734695,0.432397941262136,1.95749
0.400418655721185,0.3800192646922,0.456196723145681,0.432521435552234,1.95759
0.402164470369269,0.396983296106014,0.438127614127958,0.432397026231998,1.95769
0.41734598298264,0.397828825750935,0.434538246801749,0.413994443868509,1.95779
0.419253604629591,0.407118577346947,0.426602773697118,0.414028915547651,1.95789
0.428351323939844,0.417694102088237,0.414016959811611,0.403295821225136,1.95799
0.424967425315651,0.420164767005856,0.408559612811145,0.403605668072852,1.95809
0.430148548299026,0.425568585498601,0.404816199969498,0.399955565975592,1.95819
0.409196874741255,0.436973830629822,0.396358415705886,0.42297451887055,1.95829
0.405644995465867,0.429488626265419,0.400732281450941,0.424097646463072,1.95839
0.399732362550856,0.425772045635985,0.403643002801969,0.429968075127989,1.95849
0.384665192481897,0.448927649097341,0.38205539318359,0.44603393622448,1.95859
0.38736229434609,0.432762253529559,0.398899721155057,0.445930098269058,1.95869
0.376940789845651,0.449705316104791,0.378651356993577,0.452208107972227,1.95879
0.375309062431687,0.429582678288407,0.398009060079171,0.456299536995825,1.95889
0.390339607907886,0.440005780287502,0.390016386962401,0.439684537455889,1.95899
0.39049867913874,0.44657449385993,0.3840842895418,0.438977764888544,1.95909
0.378801218982575,0.449366349845468,0.381048203624204,0.452106332514104,1.95919
0.378246560016777,0.42280358953663,0.407500243648633,0.456085750238095,1.95929
0.38390568477063,0.434057448099966,0.39898872544276,0.45141130485181,1.95939
0.370779506221251,0.440818392349828,0.391343517984078,0.465746933748669,1.95949
0.369511601356814,0.458941596136947,0.371518820361936,0.461424124834823,1.95959
0.385333745959977,0.463853225593934,0.368577636631107,0.443212914694824,1.95969
0.395020432404618,0.441233852852877,0.389562603434756,0.435077946302867,1.95979
0.391259179253545,0.454383227194351,0.379079792869338,0.439920294665443,1.95989
0.387246316966675,0.433536709576048,0.398279217921535,0.446306869999014,1.95999
0.386381765662754,0.435948797655657,0.396542522827535,0.447688122267884,1.96009
0.380161997922248,0.415126383069549,0.415605166709896,0.454506886604647,1.96019
0.376002029789361,0.411143738967844,0.418670763039737,0.458486158258822,1.96029
0.363494133912651,0.413649345519594,0.414133788999148,0.47237670313769,1.96039
0.373732922664993,0.433720060553929,0.395777046523962,0.45983037206856,1.96049
0.382654928562949,0.414734488427223,0.414801465631509,0.449947327366135,1.96059
0.387033211039819,0.421861508810363,0.409903868719947,0.447072001942551,1.96069
0.394343438667957,0.424463242128237,0.407062820732742,0.438313107217574,1.96079
0.403007966192741,0.430897874577447,0.401795614497401,0.429564464763991,1.96089
0.407205209985421,0.402908663498645,0.430823394000633,0.426264172344569,1.96099
0.410128239560363,0.410463222579742,0.422620563256023,0.422958283529692,1.96109
0.407562119145394,0.396023398116394,0.437923834842878,0.425599829083449,1.96119
0.407969301640287,0.407493621685339,0.424237556382257,0.423813604444637,1.96129
0.418155621843386,0.431273007318468,0.40327760306707,0.415857162548865,1.96139
0.414638005436847,0.412547761907694,0.418418916495083,0.41630065498627,1.96149
0.412918700292042,0.4090444948981,0.421729240336958,0.417743928010509,1.96159
0.412317129329336,0.409842042068905,0.423033822339174,0.42052038179419,1.96169
0.394875533927195,0.422135364441618,0.408749532981813,0.437100559760136,1.96179
0.415281198844785,0.428320099453315,0.406919773344299,0.419659165397926,1.96189
0.402045644421111,0.426578734228144,0.407141901645625,0.432007407678489,1.96199
0.428030424900284,0.429128347978848,0.403803825971131,0.404806865962536,1.96209
