########################################################
# Number of Frequencies: 18432
# Measurement Time [s]: 0.281250
########################################################
1.194666666667e+03 2.864946137999e-09, 7.005729291549e-09 9.959924093273e-08
1.198222222222e+03 4.600889328694e-09, 4.789612678017e-09 1.138716557903e-07
1.201777777778e+03 7.326946851466e-09, 6.193294677438e-09 1.197026669471e-07
1.205333333333e+03 5.247398367222e-09, 4.807790750930e-09 1.534833635336e-07
1.208888888889e+03 4.624722453488e-09, 6.611305207345e-09 9.921811522101e-08
1.212444444444e+03 5.199108024139e-09, 5.882016130673e-09 1.325330629993e-07
1.216000000000e+03 8.562833649847e-09, 6.327622800616e-09 1.353061101544e-07
1.219555555556e+03 7.499084708533e-09, 8.852147627918e-09 1.641045220775e-07
1.223111111111e+03 8.129167334011e-09, 7.571164181407e-09 1.353973519686e-07
1.226666666667e+03 5.691354472249e-09, 8.889150318754e-09 1.620210115250e-07
1.230222222222e+03 6.202827096601e-09, 7.802668218197e-09 1.471785973984e-07
1.233777777778e+03 5.621545541106e-09, 7.824502326715e-09 1.195388893197e-07
1.237333333333e+03 6.948292642036e-09, 5.303712539637e-09 1.135001824907e-07
1.240888888889e+03 7.376538165676e-09, 5.305616166297e-09 1.618509159604e-07
1.244444444444e+03 6.411503968152e-09, 6.548858671351e-09 1.593408755196e-07
1.248000000000e+03 7.612858407747e-09, 4.444458154651e-09 9.875432995664e-08
1.251555555556e+03 4.817548061147e-09, 6.762596522838e-09 1.163586731805e-07
1.255111111111e+03 4.173623725195e-09, 5.114835572965e-09 1.707823465261e-07
1.258666666667e+03 6.051154494598e-09, 5.343993337819e-09 1.254141071306e-07
1.262222222222e+03 3.928046442040e-09, 6.876834267547e-09 1.179549749128e-07
1.265777777778e+03 4.602358892182e-09, 6.513243289442e-09 9.407043873776e-08
1.269333333333e+03 5.554536023821e-09, 6.064916034902e-09 1.071803825798e-07
1.272888888889e+03 5.832039037900e-09, 6.816987529191e-09 2.303514234435e-07
1.276444444444e+03 6.353249973124e-09, 6.421706477239e-09 1.212125497970e-07
1.280000000000e+03 5.173462847126e-09, 2.971451190362e-09 8.688284924187e-08
1.283555555556e+03 4.673793287268e-09, 6.974990907157e-09 1.325311381948e-07
1.287111111111e+03 4.555619251448e-09, 7.210522741881e-09 1.150290300528e-07
1.290666666667e+03 7.520810567386e-09, 6.706186517207e-09 1.630963029048e-07
1.294222222222e+03 6.323893449655e-09, 4.903411488518e-09 1.459913029931e-07
1.297777777778e+03 4.770132790336e-09, 4.244564983182e-09 1.041061266031e-07
1.301333333333e+03 5.501646579412e-09, 8.013930089099e-09 1.131550454747e-07
1.304888888889e+03 5.615364934322e-09, 5.704667050770e-09 1.475452152191e-07
1.308444444444e+03 5.194801961460e-09, 6.915224196384e-09 1.224637305895e-07
1.312000000000e+03 5.293884419316e-09, 4.203410732469e-09 1.314144842658e-07
1.315555555556e+03 3.684278213046e-09, 4.568502119044e-09 1.788581733033e-07
1.319111111111e+03 5.157526417439e-09, 5.672490975348e-09 1.709423973806e-07
1.322666666667e+03 4.664812815675e-09, 4.479019971252e-09 1.334049063197e-07
1.326222222222e+03 4.516284566001e-09, 5.021826342038e-09 1.349837306823e-07
1.329777777778e+03 5.017059891549e-09, 4.931485706409e-09 1.312236619384e-07
1.333333333333e+03 5.033810147657e-09, 6.284851367676e-09 1.350665811578e-07
1.336888888889e+03 4.064590864358e-09, 4.300162326532e-09 1.420183478212e-07
1.340444444444e+03 5.511295303049e-09, 4.781593644036e-09 1.280767863062e-07
1.344000000000e+03 4.541048766005e-09, 7.390107061083e-09 1.609570879891e-07
1.347555555556e+03 7.089263275948e-09, 5.505893932653e-09 1.065201641384e-07
1.351111111111e+03 4.245821798172e-09, 3.792350320717e-09 1.402056112194e-07
1.354666666667e+03 5.179824860564e-09, 4.170506871035e-09 1.018508620411e-07
1.358222222222e+03 4.711304297622e-09, 5.998980983319e-09 1.141676001547e-07
1.361777777778e+03 3.882473821631e-09, 5.420191476506e-09 1.849485251713e-07
1.365333333333e+03 4.543407471846e-09, 5.793540716465e-09 6.812732051422e-08
1.368888888889e+03 3.614986964365e-09, 5.056640821628e-09 1.184999905931e-07
1.372444444444e+03 5.797239630997e-09, 2.943959814800e-09 1.246579146866e-07
1.376000000000e+03 5.535569408197e-09, 7.284473543884e-09 1.080617811307e-07
1.379555555556e+03 3.281353867106e-09, 4.470736672780e-09 1.225355601332e-07
1.383111111111e+03 4.548571804388e-09, 4.967609858953e-09 1.092045341904e-07
1.386666666667e+03 3.221954476045e-09, 4.847847644412e-09 1.358999765850e-07
1.390222222222e+03 5.996687951184e-09, 6.675903961868e-09 1.265764547425e-07
1.393777777778e+03 5.918472689579e-09, 3.951804942963e-09 1.135079777295e-07
1.397333333333e+03 3.405596305801e-09, 3.535171615437e-09 1.006415974332e-07
1.400888888889e+03 4.529354501319e-09, 4.181283159986e-09 8.676934253470e-08
1.404444444444e+03 4.399215017646e-09, 5.559185751035e-09 8.307305940525e-08
1.408000000000e+03 3.582779930920e-09, 4.995188583748e-09 1.177238648292e-07
1.411555555556e+03 3.659766510745e-09, 4.517645561926e-09 1.060486248943e-07
1.415111111111e+03 6.337447997939e-09, 5.684865179745e-09 6.538760976892e-08
1.418666666667e+03 4.515950148005e-09, 3.941102309992e-09 1.622285565058e-07
1.422222222222e+03 5.640768434818e-09, 5.890699436133e-09 7.752767568417e-08
1.425777777778e+03 6.076649434797e-09, 2.775968753204e-09 7.418510650422e-08
1.429333333333e+03 6.679234099764e-09, 3.986809357661e-09 9.124774196223e-08
1.432888888889e+03 3.211227959820e-09, 4.407114438280e-09 6.926601073523e-08
1.436444444444e+03 4.839300026652e-09, 5.200785107427e-09 1.359852645565e-07
1.440000000000e+03 4.824807873067e-09, 6.256294180953e-09 7.533561449066e-08
1.443555555556e+03 4.010337035742e-09, 4.526094515505e-09 6.474508347234e-08
1.447111111111e+03 3.284381128748e-09, 5.920692738600e-09 9.855324924486e-08
1.450666666667e+03 3.171797083747e-09, 4.486115884060e-09 9.565012614572e-08
1.454222222222e+03 2.957541899335e-09, 4.973912018768e-09 9.208158930776e-08
1.457777777778e+03 5.391777418871e-09, 3.870516305276e-09 1.313238644861e-07
1.461333333333e+03 2.816545017429e-09, 4.253906753037e-09 1.149239118951e-07
1.464888888889e+03 3.627679552501e-09, 5.005295459878e-09 1.467792345685e-07
1.468444444444e+03 3.862306760640e-09, 4.707603625263e-09 1.168961737881e-07
1.472000000000e+03 2.415031694364e-09, 4.614593506394e-09 1.159060275555e-07
1.475555555556e+03 3.638236545155e-09, 3.598860125744e-09 1.270554527082e-07
1.479111111111e+03 3.005434120630e-09, 4.558473981491e-09 1.120508526093e-07
1.482666666667e+03 4.319141062723e-09, 3.707195704232e-09 7.838123666197e-08
1.486222222222e+03 3.563057837487e-09, 4.629062633566e-09 9.641219505949e-08
1.489777777778e+03 4.763283657392e-09, 3.337423538172e-09 6.238428212259e-08
1.493333333333e+03 2.772922453599e-09, 3.428848084706e-09 1.033671163641e-07
1.496888888889e+03 3.120431747108e-09, 5.602954335632e-09 9.584845004488e-08
1.500444444444e+03 4.359341491658e-09, 4.452201509741e-09 8.212527558325e-08
1.504000000000e+03 3.206243622934e-09, 5.232485439337e-09 8.696432965629e-08
1.507555555556e+03 3.772574175164e-09, 6.971684789416e-09 6.671521626554e-08
1.511111111111e+03 4.283466497198e-09, 4.667412030841e-09 1.029576808715e-07
1.514666666667e+03 2.774612156508e-09, 3.596510505941e-09 1.197147005345e-07
1.518222222222e+03 4.436325476777e-09, 3.649991093036e-09 5.524239461957e-08
1.521777777778e+03 5.780615354098e-09, 3.463834987985e-09 1.451307525242e-07
1.525333333333e+03 4.002335678159e-09, 5.486378771170e-09 1.267401350047e-07
1.528888888889e+03 3.708153566642e-09, 4.264027000080e-09 8.931195967016e-08
1.532444444444e+03 4.364558955118e-09, 3.723587756319e-09 8.117891991037e-08
1.536000000000e+03 3.305729143739e-09, 5.363246530383e-09 7.700051631880e-08
1.539555555556e+03 3.869243789818e-09, 3.652463511992e-09 1.245100453956e-07
1.543111111111e+03 3.999935984379e-09, 4.458418067333e-09 9.011180691863e-08
1.546666666667e+03 3.355549107716e-09, 4.727195324156e-09 9.918852278973e-08
1.550222222222e+03 2.983858077009e-09, 3.340262505135e-09 1.111871362005e-07
1.553777777778e+03 3.811847759015e-09, 5.426782460756e-09 1.103313325234e-07
1.557333333333e+03 3.293538117067e-09, 3.402990066287e-09 8.122062313838e-08
1.560888888889e+03 4.398617536127e-09, 3.841066564601e-09 8.098285058686e-08
1.564444444444e+03 3.099857354752e-09, 5.357642944365e-09 8.065502718335e-08
1.568000000000e+03 3.218644343128e-09, 2.624505105932e-09 9.381105399368e-08
1.571555555556e+03 3.929562505243e-09, 3.100825883939e-09 8.376069322545e-08
1.575111111111e+03 3.623941260969e-09, 3.274391422317e-09 9.738021979542e-08
1.578666666667e+03 3.612011258495e-09, 3.864192255476e-09 8.229729140682e-08
1.582222222222e+03 4.457903234887e-09, 4.747680911266e-09 9.713040826153e-08
1.585777777778e+03 3.309898348354e-09, 4.423323966873e-09 1.144840484507e-07
1.589333333333e+03 3.900418117956e-09, 3.687637394320e-09 8.360476815839e-08
1.592888888889e+03 4.778711804674e-09, 3.552811698816e-09 9.933782468126e-08
1.596444444444e+03 4.270748198415e-09, 4.489300049537e-09 8.389225927724e-08
1.600000000000e+03 3.283693421932e-09, 3.182078319933e-09 8.934076735868e-08
1.603555555556e+03 2.615445965585e-09, 4.585559996400e-09 6.784964423852e-08
1.607111111111e+03 3.563214951956e-09, 3.635397330299e-09 8.325824553794e-08
1.610666666667e+03 3.108481509540e-09, 3.527305442354e-09 6.571406670924e-08
1.614222222222e+03 3.822369089196e-09, 3.479017197877e-09 7.661684639700e-08
1.617777777778e+03 3.632030783206e-09, 3.801451029251e-09 6.084709531952e-08
1.621333333333e+03 3.149694206436e-09, 4.357945881273e-09 6.616646131053e-08
1.624888888889e+03 3.471942027629e-09, 3.676632277664e-09 8.101334147935e-08
1.628444444444e+03 2.917450736705e-09, 3.475635534322e-09 8.082169518220e-08
1.632000000000e+03 2.677943686797e-09, 3.367401631236e-09 7.750580920778e-08
1.635555555556e+03 3.993122096732e-09, 4.018855748622e-09 1.082460390099e-07
1.639111111111e+03 4.188976821923e-09, 4.003153107822e-09 8.065396936049e-08
1.642666666667e+03 3.269047029664e-09, 3.172275194424e-09 6.375734709580e-08
1.646222222222e+03 2.477732704826e-09, 3.604234611436e-09 6.246633700490e-08
1.649777777778e+03 2.429923831133e-09, 3.766612313974e-09 6.861885735360e-08
1.653333333333e+03 3.886759440588e-09, 3.255676573823e-09 9.535723778024e-08
1.656888888889e+03 2.636956745609e-09, 3.398779208471e-09 6.251432475797e-08
1.660444444444e+03 4.212611352937e-09, 2.504249540471e-09 9.751901221716e-08
1.664000000000e+03 2.084369019911e-09, 3.288043853122e-09 6.010495473387e-08
1.667555555556e+03 3.521952099577e-09, 3.328109646818e-09 8.086383130240e-08
1.671111111111e+03 3.607218455748e-09, 4.044727368459e-09 9.018979443388e-08
1.674666666667e+03 3.166443250801e-09, 4.546553252490e-09 6.867195973401e-08
1.678222222222e+03 2.616173123505e-09, 2.399579796913e-09 9.404446058849e-08
1.681777777778e+03 4.047848751040e-09, 5.105517681669e-09 4.149465269072e-08
1.685333333333e+03 3.509335751462e-09, 2.835559233991e-09 7.765567522994e-08
1.688888888889e+03 3.568668194073e-09, 4.081185787146e-09 5.800310848458e-08
1.692444444444e+03 4.485167076132e-09, 4.251993168116e-09 8.811281682125e-08
1.696000000000e+03 2.409252970137e-09, 2.445073099186e-09 8.045547514390e-08
1.699555555556e+03 3.528081656040e-09, 3.352593508523e-09 6.612592595783e-08
1.703111111111e+03 3.556249474471e-09, 3.851980953855e-09 1.013743779255e-07
1.706666666667e+03 2.829610105225e-09, 3.493957081287e-09 7.897288449500e-08
1.710222222222e+03 2.548500709382e-09, 3.112392908902e-09 6.271617899252e-08
1.713777777778e+03 3.578132181054e-09, 3.422506783219e-09 1.012649659432e-07
1.717333333333e+03 2.815034443942e-09, 4.102301629093e-09 8.053501025760e-08
1.720888888889e+03 1.947475639109e-09, 3.585352592352e-09 5.337318675065e-08
1.724444444444e+03 2.775830053427e-09, 3.149582610327e-09 5.966483011441e-08
1.728000000000e+03 3.265834587347e-09, 3.001553750585e-09 4.312432499106e-08
1.731555555556e+03 3.036112822269e-09, 3.686491119402e-09 5.460786571315e-08
1.735111111111e+03 3.600292122286e-09, 3.680336159548e-09 5.727014492724e-08
1.738666666667e+03 3.073483341767e-09, 2.478785061556e-09 9.364391450707e-08
1.742222222222e+03 2.759965496027e-09, 4.009670079066e-09 1.264569572142e-07
1.745777777778e+03 4.873788186947e-09, 2.908413136118e-09 7.785207808396e-08
1.749333333333e+03 4.628577012794e-09, 2.412639642744e-09 5.753609405679e-08
1.752888888889e+03 4.333305535142e-09, 3.120507809439e-09 5.523904502454e-08
1.756444444444e+03 3.112637820663e-09, 3.339614984319e-09 5.815077338319e-08
1.760000000000e+03 3.705466305402e-09, 3.605149622366e-09 7.071116231589e-08
1.763555555556e+03 4.304007019253e-09, 3.827070801165e-09 6.786739417338e-08
1.767111111111e+03 3.893732726540e-09, 1.643100118152e-09 9.598555372028e-08
1.770666666667e+03 2.683755340395e-09, 3.048502411455e-09 5.577700834493e-08
1.774222222222e+03 3.600986195881e-09, 3.624850507038e-09 4.144141086817e-08
1.777777777778e+03 2.965821233105e-09, 2.244889791382e-09 5.035494626822e-08
1.781333333333e+03 4.718770906029e-09, 3.811514462165e-09 5.776975095339e-08
1.784888888889e+03 2.234491903836e-09, 3.289982081539e-09 5.160396583644e-08
1.788444444444e+03 2.769011903989e-09, 2.944432624032e-09 5.549609039871e-08
1.792000000000e+03 2.796297114634e-09, 3.345527072423e-09 4.581397266209e-08
1.795555555556e+03 3.504791641234e-09, 2.210437862622e-09 9.404351629886e-08
1.799111111111e+03 3.257903856889e-09, 2.967381126337e-09 7.304799015936e-08
1.802666666667e+03 3.214891299756e-09, 2.894157483599e-09 5.321085669662e-08
1.806222222222e+03 2.253950057641e-09, 2.745458099257e-09 7.158055929583e-08
1.809777777778e+03 2.854523642627e-09, 3.400756147829e-09 7.234344567103e-08
1.813333333333e+03 1.970910783050e-09, 2.912551185848e-09 6.559211284138e-08
1.816888888889e+03 3.322525475278e-09, 3.462176380022e-09 6.271985641151e-08
1.820444444444e+03 2.616078510980e-09, 3.025154332862e-09 6.901224424761e-08
1.824000000000e+03 2.693713597380e-09, 2.911597976215e-09 6.269561711012e-08
1.827555555556e+03 3.167556481757e-09, 1.886909956266e-09 6.380729509667e-08
1.831111111111e+03 2.637769085198e-09, 2.301684485907e-09 5.833947819747e-08
1.834666666667e+03 3.019766534787e-09, 2.043249659482e-09 6.375822606758e-08
1.838222222222e+03 2.701463952805e-09, 4.233785725871e-09 7.908040563457e-08
1.841777777778e+03 2.459678374744e-09, 2.911379203778e-09 8.279113237341e-08
1.845333333333e+03 1.928270968147e-09, 2.547316543550e-09 5.226738705588e-08
1.848888888889e+03 3.295344618029e-09, 3.406746491436e-09 6.909486208198e-08
1.852444444444e+03 2.594521252450e-09, 2.530540108740e-09 5.190448853881e-08
1.856000000000e+03 3.079499046484e-09, 2.741484850345e-09 6.658270690005e-08
1.859555555556e+03 2.783166813978e-09, 3.506736647092e-09 5.202761806426e-08
1.863111111111e+03 2.290634409826e-09, 2.476721651914e-09 7.122669460461e-08
1.866666666667e+03 3.427359320976e-09, 3.224220787868e-09 7.182239031742e-08
1.870222222222e+03 3.197939933603e-09, 3.205112434671e-09 5.133936141412e-08
1.873777777778e+03 2.812242343459e-09, 2.585437812995e-09 4.817053593135e-08
1.877333333333e+03 2.877139447942e-09, 2.228640970881e-09 4.988968729185e-08
1.880888888889e+03 2.197819213731e-09, 2.788216986172e-09 5.135494533228e-08
1.884444444444e+03 2.878811059022e-09, 2.692767759023e-09 5.338038932717e-08
1.888000000000e+03 2.411062571745e-09, 2.565552262431e-09 5.815463209143e-08
1.891555555556e+03 2.941628149093e-09, 3.018919744198e-09 7.209276464008e-08
1.895111111111e+03 2.613254934861e-09, 2.970541310378e-09 7.459153006588e-08
1.898666666667e+03 2.668040644240e-09, 2.722425042542e-09 3.518564405817e-08
1.902222222222e+03 3.187164771387e-09, 2.981432916710e-09 5.457681498228e-08
1.905777777778e+03 2.412812801861e-09, 2.037955923835e-09 6.266755279636e-08
1.909333333333e+03 3.628566454402e-09, 3.160732774248e-09 4.840274559245e-08
1.912888888889e+03 3.010066196677e-09, 2.502391889348e-09 7.379816676392e-08
1.916444444444e+03 3.069164446075e-09, 2.934049164655e-09 4.631181222609e-08
1.920000000000e+03 3.048986770555e-09, 2.309386642894e-09 5.732340841387e-08
1.923555555556e+03 2.191118177378e-09, 2.391470647579e-09 4.828405652520e-08
1.927111111111e+03 2.829385049180e-09, 2.965336369888e-09 4.879379505716e-08
1.930666666667e+03 2.755269137383e-09, 2.154429696714e-09 5.943153075068e-08
1.934222222222e+03 1.470661870371e-09, 2.172273946197e-09 3.935432072683e-08
1.937777777778e+03 2.117632495594e-09, 1.916459484801e-09 5.886983535885e-08
1.941333333333e+03 2.372570542077e-09, 2.164324940113e-09 3.532828885520e-08
1.944888888889e+03 3.027945346007e-09, 2.014849520899e-09 1.302443694543e-07
1.948444444444e+03 2.076405797394e-09, 3.085273769869e-09 5.076521868908e-08
1.952000000000e+03 1.845616034631e-09, 2.726758331915e-09 7.777666635754e-08
1.955555555556e+03 2.384171304696e-09, 1.841212401102e-09 5.033162926049e-08
1.959111111111e+03 2.019173006509e-09, 2.875436703986e-09 5.695652986286e-08
1.962666666667e+03 3.150401715289e-09, 2.609525608162e-09 6.231641156776e-08
1.966222222222e+03 2.095712979541e-09, 1.875956250462e-09 5.200035740544e-08
1.969777777778e+03 2.482946714484e-09, 2.383511230689e-09 6.229466420292e-08
1.973333333333e+03 3.046951109678e-09, 1.606303184342e-09 4.991943985173e-08
1.976888888889e+03 3.125967051211e-09, 2.475677295334e-09 5.694905679167e-08
1.980444444444e+03 2.297452390731e-09, 3.967330738912e-09 5.872775843271e-08
1.984000000000e+03 2.305405697077e-09, 1.859131793068e-09 5.267677846752e-08
1.987555555556e+03 2.497300578539e-09, 2.401248896961e-09 4.511690617950e-08
1.991111111111e+03 2.477710625639e-09, 2.743297747415e-09 8.209785137632e-08
1.994666666667e+03 2.582340154813e-09, 2.197918858425e-09 6.095234477487e-08
1.998222222222e+03 2.643729078127e-09, 2.501600223190e-09 6.078646161582e-08
2.001777777778e+03 2.164395088378e-09, 3.122817584170e-09 4.300852252883e-08
2.005333333333e+03 1.586327995435e-09, 2.839252028185e-09 3.875543638463e-08
2.008888888889e+03 2.443968251725e-09, 2.197867136734e-09 5.860487566227e-08
2.012444444444e+03 2.176811021559e-09, 2.240918878653e-09 5.064219586461e-08
2.016000000000e+03 1.221431812382e-09, 2.784044613211e-09 5.594062357582e-08
2.019555555556e+03 2.327688959277e-09, 2.241374885906e-09 4.824338190590e-08
2.023111111111e+03 1.848280364598e-09, 3.371799015989e-09 8.351408312823e-08
2.026666666667e+03 2.332875349548e-09, 1.995257193357e-09 5.013553113172e-08
2.030222222222e+03 1.761614561405e-09, 2.206887928794e-09 5.355838943074e-08
2.033777777778e+03 2.938181560810e-09, 2.037594048534e-09 6.953412028853e-08
2.037333333333e+03 1.758802444779e-09, 1.756113708070e-09 4.713084921626e-08
2.040888888889e+03 2.350609824388e-09, 3.346084881594e-09 5.456575148808e-08
2.044444444444e+03 2.062112810046e-09, 2.316689601262e-09 4.736836299493e-08
2.048000000000e+03 3.289726628754e-09, 2.045771185506e-09 5.135231321207e-08
